time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2021-03-03 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,8.926954,1.0,2021-03-03,03-03
2021-03-03 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,5.381761,1.0,2021-03-03,03-03
2021-03-03 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,6.977278,1.0,2021-03-03,03-03
2021-03-03 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,7.5723734,1.0,2021-03-03,03-03
2021-03-03 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,10.40681,1.0,2021-03-03,03-03
2021-03-03 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,0.11086956,2.0,2021-03-03,03-03
2021-03-03 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,0.80411875,2.0,2021-03-03,03-03
2021-03-03 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,0.015331026,2.0,2021-03-03,03-03
2021-03-03 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,0.0,2.0,2021-03-03,03-03
2021-03-03 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,0.62880456,2.0,2021-03-03,03-03
2021-03-03 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.25525805,2.0,2021-03-03,03-03
2021-03-04 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,0.52935773,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,1.7426983,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,1.146223,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,12.467017,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,4.9123545,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,6.250066,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,10.81085,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,13.865541,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,8.040787,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,3.2372773,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,9.064698,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,2.6350315,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,2.175215,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,15.4911585,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,9.9704895,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,8.912063,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,3.9944568,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,3.5385408,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,0.03293171,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,1.9089047,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,5.12884,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,1.2009448,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.40982512,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.03249457,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.17990856,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,2.471718,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.4922821,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.7165443,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,4.668474,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.07901937,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,1.2350826,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.18936041,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,5.5937133,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.23346707,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,1.0225974,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.9939859,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.0,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.56654835,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,2.6413882,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,17.145323,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,3.3371282,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,12.583274,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,14.561171,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,23.36784,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,7.112644,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,31.107107,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,35.303238,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,2.4431946,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,18.064472,3.0,2021-03-04,03-04
2021-03-04 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,2.320421,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,1.7915387,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,0.7481466,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,6.482294,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,1.712894,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,7.068486,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,16.555227,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,25.857962,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,1.1569782,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,1.3058851,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,0.14208782,7.0,2021-03-04,03-04
2021-03-04 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,0.20640199,7.0,2021-03-04,03-04
2021-03-04 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,0.5134588,7.0,2021-03-04,03-04
2021-03-04 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,0.17197092,7.0,2021-03-04,03-04
2021-03-04 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,0.29242128,7.0,2021-03-04,03-04
2021-03-04 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,16.73609,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,14.479015,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,25.183443,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,5.5969443,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,14.142807,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,22.84649,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,23.52035,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,1.8909653,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,4.9555364,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,11.57189,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,10.333073,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,3.275039,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,5.1025605,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,3.1142056,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,6.795433,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,22.30862,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,33.934433,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,8.771827,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,3.719738,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,5.6190853,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,2.5605335,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,4.005996,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,2.7497435,5.0,2021-03-04,03-04
2021-03-04 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,0.5896653,7.0,2021-03-04,03-04
2021-03-04 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,0.88623255,7.0,2021-03-04,03-04
2021-03-04 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,2.4928634,7.0,2021-03-04,03-04
2021-03-04 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,0.6150595,7.0,2021-03-04,03-04
2021-03-04 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,0.18100728,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,0.03705629,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,0.16526721,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,0.060601998,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,1.739566,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,1.3572022,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,0.45710465,4.0,2021-03-04,03-04
2021-03-04 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,10.956107,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,11.09026,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,14.282693,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,7.6806746,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,9.623876,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,16.676216,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,10.243521,1.0,2021-03-04,03-04
2021-03-04 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,32.111755,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,26.605206,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,31.793085,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,26.698195,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,26.964495,2.0,2021-03-04,03-04
2021-03-04 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,19.120274,2.0,2021-03-04,03-04
2021-03-05 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,4.8646827,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,3.0195901,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,6.680395,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,23.951296,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,31.711308,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,10.757781,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,26.316555,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,29.403767,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,18.378397,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,34.798042,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,40.08488,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,18.803867,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,31.529585,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,44.65746,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,48.937603,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,47.34522,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,8.468113,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,4.07425,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,1.1722893,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,6.672019,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,7.9375644,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,9.0783205,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.0,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.028988633,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.04030742,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.0,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.17628893,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.6008077,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,0.358074,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.06631728,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,1.0477631,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.09482366,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,1.813512,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.3219466,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,0.5814345,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,1.007596,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.03900387,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.061072793,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,2.3696122,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,15.29469,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,11.861894,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,8.85726,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,15.144507,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,37.431866,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,28.246742,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,43.30281,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,29.756165,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,15.817896,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,42.52282,3.0,2021-03-05,03-05
2021-03-05 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,47.68967,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,38.498524,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,15.573972,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,45.150196,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,86.231155,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,73.75172,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,54.891792,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,54.375015,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,44.34864,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,28.828726,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,2.8366926,7.0,2021-03-05,03-05
2021-03-05 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,0.40400043,7.0,2021-03-05,03-05
2021-03-05 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,0.0,7.0,2021-03-05,03-05
2021-03-05 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,0.06497046,7.0,2021-03-05,03-05
2021-03-05 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,4.44165,7.0,2021-03-05,03-05
2021-03-05 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,10.1607895,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,21.82144,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,9.070422,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,5.241707,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,12.922379,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,14.916144,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,10.768719,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,9.038272,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,2.285527,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,8.956608,2.0,2021-03-05,03-05
2021-03-05 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,34.51634,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,25.16687,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,18.9026,1.0,2021-03-05,03-05
2021-03-05 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,40.94772,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,30.760689,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,34.051216,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,41.742718,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,47.263084,4.0,2021-03-05,03-05
2021-03-05 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,18.55391,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,3.7373471,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,2.088794,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,29.781786,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,3.7165458,5.0,2021-03-05,03-05
2021-03-05 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,0.42955485,7.0,2021-03-05,03-05
2021-03-05 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,4.1846123,7.0,2021-03-05,03-05
2021-03-05 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,0.0667812,7.0,2021-03-05,03-05
