time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2021-01-15 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.0036140406,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.0029748753,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.099970326,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,2.1569772,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,0.55118144,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.38840905,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,3.244826,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.0,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,8.329042,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.0052566356,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,4.576443,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,1.3928014,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.0,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.062418148,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,0.060713075,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.2852575,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,6.274833,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,3.3082016,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,3.179765,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,0.65382636,3.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,0.04206467,3.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,0.21850613,3.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,1.780675,3.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,0.6152245,3.0,2021-01-15,01-15
2021-01-15 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,0.19063845,3.0,2021-01-15,01-15
2021-01-15 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,2.2146776,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,8.963442,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,20.588184,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,3.167515,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,3.8704448,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,3.0718188,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,5.7678404,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,12.532714,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,11.241816,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,13.060258,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,6.4675293,7.0,2021-01-15,01-15
2021-01-15 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,4.73547,7.0,2021-01-15,01-15
2021-01-15 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,6.9315214,7.0,2021-01-15,01-15
2021-01-15 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,4.448934,7.0,2021-01-15,01-15
2021-01-15 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,8.486831,7.0,2021-01-15,01-15
2021-01-15 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,16.433084,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,10.874282,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,12.371792,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,16.948786,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,20.384323,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,10.2837,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,12.088578,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,20.395721,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,17.052458,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,12.4261465,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,22.255322,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,22.824598,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,14.907189,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,7.211106,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,20.026003,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,18.56764,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,29.67754,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,7.6100364,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,39.24151,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,16.456142,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,9.420866,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,18.068405,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,15.036002,5.0,2021-01-15,01-15
2021-01-15 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,0.6617742,7.0,2021-01-15,01-15
2021-01-15 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,0.19703637,7.0,2021-01-15,01-15
2021-01-15 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,0.07951761,7.0,2021-01-15,01-15
2021-01-15 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,1.2871959,7.0,2021-01-15,01-15
2021-01-15 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,22.780407,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,28.830992,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,11.082167,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,20.03847,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,24.48533,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,16.08828,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,31.406446,4.0,2021-01-15,01-15
2021-01-15 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,8.025125,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,4.7562885,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,12.327264,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,10.468973,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,12.54997,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,23.918653,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,12.171003,1.0,2021-01-15,01-15
2021-01-15 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,2.149158,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,2.6568916,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,0.9105929,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,0.9910177,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,0.74923414,2.0,2021-01-15,01-15
2021-01-15 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.29044574,2.0,2021-01-15,01-15
2021-01-16 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,0.23886614,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,0.28755218,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,4.4658713,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,0.0,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,0.035937924,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,11.58296,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,9.358733,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,9.74751,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,23.531048,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,1.7689096,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,0.52797174,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,2.965754,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,14.2689705,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,1.9390854,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,0.8131288,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,0.1651199,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,0.00018095293,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,0.015465227,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,0.59304935,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,0.15565768,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,0.0031452782,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,0.0,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,3.2868562,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,11.972106,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.20203267,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.20026505,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,15.923031,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,22.327435,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,13.2677355,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,1.7298117,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,1.6143255,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,22.95278,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,7.2330046,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,13.564859,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,1.4802064,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,3.19404,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,2.5335095,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,5.827426,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,8.586917,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.97018343,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,17.970291,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,3.536442,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,6.9563756,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,0.0,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,3.6660593e-05,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,0.0,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,0.0,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,0.0,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,0.00042453306,3.0,2021-01-16,01-16
2021-01-16 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,12.924129,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,18.797205,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,16.34592,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,26.7293,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,12.434084,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,21.870903,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,14.016308,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,12.572082,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,9.368554,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,10.03452,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,33.102234,7.0,2021-01-16,01-16
2021-01-16 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,19.675508,7.0,2021-01-16,01-16
2021-01-16 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,9.746861,7.0,2021-01-16,01-16
2021-01-16 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,18.991217,7.0,2021-01-16,01-16
2021-01-16 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,13.106047,7.0,2021-01-16,01-16
2021-01-16 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,12.3333,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,15.367375,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,57.794838,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,14.224148,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,17.239323,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,12.488597,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,20.804182,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,28.742285,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,8.589607,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,11.738981,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,6.2728057,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,4.7629747,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,4.5486345,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,5.5900445,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,36.96469,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,11.374239,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,19.56894,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,9.168363,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,41.35812,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,29.476133,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,10.576679,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,22.699308,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,46.235477,5.0,2021-01-16,01-16
2021-01-16 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,0.2833479,7.0,2021-01-16,01-16
2021-01-16 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,0.61002874,7.0,2021-01-16,01-16
2021-01-16 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,0.7120232,7.0,2021-01-16,01-16
2021-01-16 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,5.579645,7.0,2021-01-16,01-16
2021-01-16 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,18.140903,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,8.6130905,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,5.9282455,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,0.8601542,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,22.158087,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,0.8569098,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,8.111805,4.0,2021-01-16,01-16
2021-01-16 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,6.2085695,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,4.2297864,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,11.604435,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,11.3544235,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,7.6720877,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,8.121536,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,9.134813,1.0,2021-01-16,01-16
2021-01-16 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,4.3298655,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,3.4542687,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,0.123305015,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,0.35327643,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,0.05926621,2.0,2021-01-16,01-16
2021-01-16 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.089458615,2.0,2021-01-16,01-16
2021-01-17 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,0.0061612427,3.0,2021-01-17,01-17
2021-01-17 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,0.0045795916,3.0,2021-01-17,01-17
2021-01-17 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,0.3017467,3.0,2021-01-17,01-17
2021-01-17 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,0.0,3.0,2021-01-17,01-17
2021-01-17 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,0.007546495,3.0,2021-01-17,01-17
2021-01-17 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,14.3153715,2.0,2021-01-17,01-17
2021-01-17 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,4.049345,2.0,2021-01-17,01-17
2021-01-17 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,1.945289,2.0,2021-01-17,01-17
2021-01-17 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,11.899802,2.0,2021-01-17,01-17
2021-01-17 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,1.5105728,1.0,2021-01-17,01-17
2021-01-17 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,0.054791857,1.0,2021-01-17,01-17
2021-01-17 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,0.089897804,1.0,2021-01-17,01-17
2021-01-17 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,1.551428,1.0,2021-01-17,01-17
2021-01-17 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,0.3763096,1.0,2021-01-17,01-17
