time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2020-01-22 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,28.832405,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,58.88536,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,19.860443,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,9.005216,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,43.79878,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,47.348083,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,55.325516,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.0,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.0,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.0,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.0025,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,5.6179775e-05,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.0057160356,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,0.0013461539,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.004873926,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,0.05039955,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.0,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,0.18712884,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.0065863864,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,0.034619942,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.020957619,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.0,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.00035294116,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,0.0009999999,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.040314477,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,0.0,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,0.01971082,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,0.025334822,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,21.229794,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,35.762356,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,14.440352,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,6.7397237,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,42.337425,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,27.812237,3.0,2020-01-22,01-22
2020-01-22 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,77.55234,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,119.37995,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,97.72904,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,151.89671,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,77.53132,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,129.3883,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,148.52567,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,129.29826,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,26.661299,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,9.573882,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,59.973434,7.0,2020-01-22,01-22
2020-01-22 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,27.148666,7.0,2020-01-22,01-22
2020-01-22 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,3.6390922,7.0,2020-01-22,01-22
2020-01-22 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,3.584458,7.0,2020-01-22,01-22
2020-01-22 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,58.08026,7.0,2020-01-22,01-22
2020-01-22 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,0.047821898,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,4.9305844,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,0.76340973,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,0.5134996,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,1.3632385,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,1.6772679,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,0.34652334,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,0.0037390739,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.039854657,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,0.034321886,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,13.810621,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,17.532864,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,6.8085303,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,44.74837,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,5.1618824,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,75.549446,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,28.369028,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,25.138058,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,4.3236384,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,1.4922736,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.044304177,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,5.225162,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,0.89674395,5.0,2020-01-22,01-22
2020-01-22 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,12.620697,7.0,2020-01-22,01-22
2020-01-22 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,6.7321897,7.0,2020-01-22,01-22
2020-01-22 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,14.439246,7.0,2020-01-22,01-22
2020-01-22 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,5.7949834,7.0,2020-01-22,01-22
2020-01-22 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,29.393408,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,26.577875,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,17.808697,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,12.3922,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,70.25097,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,33.216076,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,37.571342,4.0,2020-01-22,01-22
2020-01-22 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,11.639986,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,6.125681,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,4.3959355,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,5.6800084,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,5.7460213,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,6.526587,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,4.1397243,1.0,2020-01-22,01-22
2020-01-22 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,6.169342,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,0.3751857,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,0.035564676,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,8.37978,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,7.7284527,2.0,2020-01-22,01-22
2020-01-22 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.0,2.0,2020-01-22,01-22
2020-01-23 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,39.710495,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,33.481167,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,33.177162,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,3.1114914,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,11.371338,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,0.7113906,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,0.22370976,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,0.4612472,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,0.11759339,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,4.3811007,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,3.3334792,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,9.535271,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,6.0697455,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,5.4054813,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,4.46492,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,4.8458805,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,36.57654,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,26.703882,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,13.208412,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,28.043362,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,25.53216,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,40.454292,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.0,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.0,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.0,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.0,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.0033913914,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.0033883092,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,0.00038461538,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.0004133376,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,0.058205783,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.0,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,0.00060547504,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.0,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,0.03190851,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.0,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.0,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.0028872848,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,0.003529127,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.016175175,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,0.00504161,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,0.006846552,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,0.0033610733,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,5.740873,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,32.288452,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,2.7554843,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,0.48490798,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,38.66377,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,9.700967,3.0,2020-01-23,01-23
2020-01-23 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,4.049794,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,29.707657,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,43.70672,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,29.38079,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,51.49774,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,48.698856,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,16.95596,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,3.6559312,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,1.6706315,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,0.49035847,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,75.5358,7.0,2020-01-23,01-23
2020-01-23 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,71.727,7.0,2020-01-23,01-23
2020-01-23 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,13.565956,7.0,2020-01-23,01-23
2020-01-23 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,27.94742,7.0,2020-01-23,01-23
2020-01-23 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,66.58262,7.0,2020-01-23,01-23
2020-01-23 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,0.008809897,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,0.13756077,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,0.08802563,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,0.02862724,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,0.48218763,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,0.23237771,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,0.054656994,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,0.003980218,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.01588588,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,0.018775767,2.0,2020-01-23,01-23
2020-01-23 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,5.9258375,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,5.0804267,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,1.1485947,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,0.9549794,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,0.25651306,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,2.1398118,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,1.2987498,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,1.0164356,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,0.15728438,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,0.08835985,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.0012126154,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,0.44815865,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,0.0034983002,5.0,2020-01-23,01-23
2020-01-23 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,24.766441,7.0,2020-01-23,01-23
2020-01-23 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,8.972848,7.0,2020-01-23,01-23
2020-01-23 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,40.381683,7.0,2020-01-23,01-23
2020-01-23 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,46.988785,7.0,2020-01-23,01-23
2020-01-23 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,18.461357,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,21.265364,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,22.769434,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,13.751209,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,83.01915,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,33.5938,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,38.699516,4.0,2020-01-23,01-23
2020-01-23 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,1.7455122,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,0.5562138,1.0,2020-01-23,01-23
2020-01-23 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,0.33319122,1.0,2020-01-23,01-23
