time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2022-04-26 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,12.072391,5.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,53.591515,5.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,50.692192,5.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,10.547015,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.4025986,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,0.74381286,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,1.3032422,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,0.22237454,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,0.0,3.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,0.0,3.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,0.012281904,3.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,0.0,3.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,0.0,3.0,2022-04-26,04-26
2022-04-26 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,0.0,3.0,2022-04-26,04-26
2022-04-26 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,0.03269147,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,0.00034910897,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,0.009858066,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,0.0,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,0.0045469315,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,0.00067544996,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,0.047235604,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,0.083464935,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,0.01262669,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,0.14822096,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,0.40259135,7.0,2022-04-26,04-26
2022-04-26 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,0.10045753,7.0,2022-04-26,04-26
2022-04-26 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,0.20975572,7.0,2022-04-26,04-26
2022-04-26 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,0.16328458,7.0,2022-04-26,04-26
2022-04-26 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,0.8949188,7.0,2022-04-26,04-26
2022-04-26 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,0.7780322,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,0.0,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,0.13198172,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,0.49438748,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,0.20516862,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,0.0,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,0.01824758,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,1.5802622,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,2.5578551,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,0.47874647,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,0.0,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,0.028254358,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,0.052688044,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,0.003947944,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,0.038939405,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,0.0040581003,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,0.027832173,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,0.22119518,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,0.1063422,5.0,2022-04-26,04-26
2022-04-26 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,1.4512367,5.0,2022-04-26,04-26
2022-04-26 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,2.1731083,5.0,2022-04-26,04-26
2022-04-26 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,0.051435478,5.0,2022-04-26,04-26
2022-04-26 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,1.7692038,5.0,2022-04-26,04-26
2022-04-26 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,0.0,7.0,2022-04-26,04-26
2022-04-26 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,0.06393547,7.0,2022-04-26,04-26
2022-04-26 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,0.0,7.0,2022-04-26,04-26
2022-04-26 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,0.004335976,7.0,2022-04-26,04-26
2022-04-26 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,1.1317778,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,0.10699337,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,1.4993904,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,0.017629897,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,0.027923565,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,0.0,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,0.007595873,4.0,2022-04-26,04-26
2022-04-26 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,0.055739053,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,0.012804919,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,0.0,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,0.0,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,0.0711534,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,0.026501479,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,0.06836316,1.0,2022-04-26,04-26
2022-04-26 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,0.0,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,0.03215846,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,0.019252995,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,0.0074755284,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,0.0,2.0,2022-04-26,04-26
2022-04-26 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.05205183,2.0,2022-04-26,04-26
2022-04-27 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,0.95415133,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,0.0475,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,0.0,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,2.2650115,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,2.4340746,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,0.0,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,0.009230769,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,0.0,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,0.0,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,0.6758612,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,0.0,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,0.0071621616,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,0.005548339,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,1.6745257,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,0.0,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,0.0104,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.06717636,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.018903233,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.055786986,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.057167232,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,2.6425889,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.3608719,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,7.0405474,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.095313534,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,0.01289957,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.19898559,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,0.22203726,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.03485753,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,0.12606822,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.02411773,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.45240808,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.11921146,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,1.6145022,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.2779157,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,0.16722125,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,1.6385989,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,0.0008783161,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,0.6431262,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,0.72813374,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,0.14159526,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,0.13059975,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,0.43511438,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,0.009105902,3.0,2022-04-27,04-27
2022-04-27 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,0.013390913,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,0.011402836,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,0.0004557908,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,0.010731074,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,0.28717387,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,0.0056033153,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,0.03759466,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,0.06277385,7.0,2022-04-27,04-27
2022-04-27 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,0.03669234,7.0,2022-04-27,04-27
2022-04-27 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,0.08,7.0,2022-04-27,04-27
2022-04-27 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,0.046026994,7.0,2022-04-27,04-27
2022-04-27 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,0.1569493,7.0,2022-04-27,04-27
2022-04-27 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,0.40111327,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,0.0,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,0.0,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,0.012330658,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,0.0,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,0.0,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,0.0,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,0.6135161,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.37427878,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,0.80121756,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,0.11113394,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,0.046030372,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,0.006908192,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,0.0015572852,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,0.0,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,0.30775213,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.15911677,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,0.013510637,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,0.48368624,5.0,2022-04-27,04-27
2022-04-27 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,0.0427027,7.0,2022-04-27,04-27
2022-04-27 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,0.06467783,7.0,2022-04-27,04-27
2022-04-27 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,0.030769233,7.0,2022-04-27,04-27
2022-04-27 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,4.0307216e-07,7.0,2022-04-27,04-27
2022-04-27 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,0.12900953,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,0.0060066716,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,0.0,4.0,2022-04-27,04-27
2022-04-27 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,0.0074582943,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,0.0,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,0.118378386,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,0.028869305,1.0,2022-04-27,04-27
2022-04-27 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,0.0,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,0.0028546506,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,0.05102625,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,0.0030263322,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,0.03205882,2.0,2022-04-27,04-27
2022-04-27 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.012420747,2.0,2022-04-27,04-27
2022-04-28 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,0.010209587,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,0.019568373,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,0.05343435,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,0.0,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,0.0,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,0.0,2.0,2022-04-28,04-28
2022-04-28 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,0.018479379,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,0.0,1.0,2022-04-28,04-28
2022-04-28 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,0.0,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,0.0151519645,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,0.007880083,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,2.9900703,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,0.023738079,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,0.0,3.0,2022-04-28,04-28
2022-04-28 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.0008354052,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.0,5.0,2022-04-28,04-28
2022-04-28 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.0043241894,5.0,2022-04-28,04-28
