time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2022-01-23 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.01782172,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,1.0121557,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.47874683,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.46499997,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.40100533,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,0.10977066,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,1.667716,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,0.4746783,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,0.28525493,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,0.7716292,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,52.666668,3.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,56.20281,3.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,13.256412,3.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,32.147667,3.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,47.209633,3.0,2022-01-23,01-23
2022-01-23 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,74.37948,3.0,2022-01-23,01-23
2022-01-23 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,18.791115,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,23.260078,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,28.413055,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,11.063241,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,54.51517,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,27.135939,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,31.664589,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,23.764042,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,14.575461,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,21.994347,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,42.595562,7.0,2022-01-23,01-23
2022-01-23 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,29.128744,7.0,2022-01-23,01-23
2022-01-23 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,32.85282,7.0,2022-01-23,01-23
2022-01-23 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,39.788025,7.0,2022-01-23,01-23
2022-01-23 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,42.255577,7.0,2022-01-23,01-23
2022-01-23 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,0.72268,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,11.480392,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,9.1725235,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,4.5721374,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,11.375969,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,9.896547,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,4.929216,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,0.38523644,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,2.3570511,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,1.093146,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,38.197353,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,35.799393,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,33.37895,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,15.641294,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,20.35172,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,24.639072,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,20.958279,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,11.912528,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,18.739624,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,11.251399,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,2.0009282,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,21.557758,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,9.5814705,5.0,2022-01-23,01-23
2022-01-23 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,34.805035,7.0,2022-01-23,01-23
2022-01-23 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,16.085394,7.0,2022-01-23,01-23
2022-01-23 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,21.444944,7.0,2022-01-23,01-23
2022-01-23 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,11.107756,7.0,2022-01-23,01-23
2022-01-23 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,60.523994,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,33.699066,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,35.811382,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,40.3443,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,30.383038,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,52.826336,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,28.72346,4.0,2022-01-23,01-23
2022-01-23 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,53.424538,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,49.672382,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,27.62694,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,29.63771,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,32.011494,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,40.428207,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,29.36148,1.0,2022-01-23,01-23
2022-01-23 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,11.674241,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,2.8003054,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,0.7318049,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,7.692096,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,9.615214,2.0,2022-01-23,01-23
2022-01-23 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.27465037,2.0,2022-01-23,01-23
2022-01-24 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,27.321167,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,17.398693,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,35.537235,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,13.773047,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,27.965168,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,1.3723856,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,3.9278662,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,3.9280858,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,1.4203765,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,7.8233166,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,17.599127,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,15.126078,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,20.025234,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,22.784472,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,21.199265,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,24.975613,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,56.764153,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,92.12281,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,38.054157,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,69.73172,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,68.621414,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,48.556786,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.0,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.0,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.0013953488,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.0019283282,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.0,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,0.0006557377,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,0.0017567867,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.0015318117,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,0.04151515,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.0,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,0.03900053,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.0,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,0.054750204,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.00788571,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.0,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.101918004,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,0.0,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,2.2133973,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,0.23592316,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,0.33726814,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,5.263369,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,9.791872,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,50.189323,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,5.2305856,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,9.777635,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,62.554005,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,8.265889,3.0,2022-01-24,01-24
2022-01-24 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,19.716274,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,29.858812,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,24.987425,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,18.886003,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,19.319298,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,15.65804,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,35.97864,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,48.29562,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,10.597614,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,6.5623465,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,29.960114,7.0,2022-01-24,01-24
2022-01-24 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,13.828117,7.0,2022-01-24,01-24
2022-01-24 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,38.81063,7.0,2022-01-24,01-24
2022-01-24 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,12.736485,7.0,2022-01-24,01-24
2022-01-24 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,47.851826,7.0,2022-01-24,01-24
2022-01-24 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,18.109484,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,3.6149046,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,18.147652,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,1.4108732,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,5.8756413,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,21.48239,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,36.97143,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,0.1118376,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.04572291,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,3.3094234,2.0,2022-01-24,01-24
2022-01-24 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,15.721756,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,5.247743,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,11.193117,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,15.712258,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,17.13101,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,41.29613,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,19.196379,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,19.425045,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,3.6879213,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,0.5398036,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.10753392,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,10.64189,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,0.7818139,5.0,2022-01-24,01-24
2022-01-24 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,28.72776,7.0,2022-01-24,01-24
2022-01-24 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,40.90873,7.0,2022-01-24,01-24
2022-01-24 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,28.079252,7.0,2022-01-24,01-24
2022-01-24 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,16.698503,7.0,2022-01-24,01-24
2022-01-24 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,18.015907,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,7.7785482,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,13.2509985,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,12.379682,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,23.142345,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,37.408287,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,22.90344,4.0,2022-01-24,01-24
2022-01-24 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,14.909121,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,7.4915257,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,7.3232794,1.0,2022-01-24,01-24
2022-01-24 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,4.93943,1.0,2022-01-24,01-24
