time,ADM1_EN,ADM2_EN,lon,lat,precipitationCal,PROV_CODE,time2,time3
2018-01-04 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,0.035406772,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,0.11525911,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,0.0039100647,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,0.1038984,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,0.18852358,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,76.36129,3.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,82.396904,3.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,62.80836,3.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,28.3353,3.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,54.32511,3.0,2018-01-04,01-04
2018-01-04 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,99.4027,3.0,2018-01-04,01-04
2018-01-04 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,37.198986,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,16.290934,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,20.792938,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,27.616364,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,44.54962,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,27.309984,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,32.82558,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,43.316963,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,14.681626,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,11.13816,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,51.015316,7.0,2018-01-04,01-04
2018-01-04 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,54.30212,7.0,2018-01-04,01-04
2018-01-04 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,85.06589,7.0,2018-01-04,01-04
2018-01-04 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,65.04581,7.0,2018-01-04,01-04
2018-01-04 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,65.91807,7.0,2018-01-04,01-04
2018-01-04 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,0.19244862,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,18.558786,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,1.9396362,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,0.19819984,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,7.231277,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,11.267177,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,0.85419625,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,0.0027607724,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,0.0022164665,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,0.065531254,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,10.930437,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,3.3190255,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,2.2468734,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,34.466743,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,4.0391555,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,37.103268,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,23.1767,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,21.900118,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,1.3572251,5.0,2018-01-04,01-04
2018-01-04 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,0.20396517,5.0,2018-01-04,01-04
2018-01-04 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.04956502,5.0,2018-01-04,01-04
2018-01-04 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,7.5423107,5.0,2018-01-04,01-04
2018-01-04 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,0.3694696,5.0,2018-01-04,01-04
2018-01-04 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,21.270489,7.0,2018-01-04,01-04
2018-01-04 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,69.533585,7.0,2018-01-04,01-04
2018-01-04 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,11.979024,7.0,2018-01-04,01-04
2018-01-04 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,30.31394,7.0,2018-01-04,01-04
2018-01-04 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,66.94247,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,73.298965,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,19.860943,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,38.428074,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,33.5199,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,47.130726,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,47.324238,4.0,2018-01-04,01-04
2018-01-04 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,11.731831,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,7.886048,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,0.40356097,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,1.7056164,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,0.9642588,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,5.3012094,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,2.7364798,1.0,2018-01-04,01-04
2018-01-04 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,14.557584,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,2.828917,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,2.550159,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,14.540602,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,24.350363,2.0,2018-01-04,01-04
2018-01-04 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,0.9797319,2.0,2018-01-04,01-04
2018-01-05 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,109.09375,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,57.06069,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,57.774254,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,81.99181,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,74.20743,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,21.141312,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,58.17356,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,77.372665,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,33.688812,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,43.614197,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,72.64736,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,57.41145,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,35.70585,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,61.656586,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,63.46521,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,61.992508,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,95.53219,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,79.96552,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,38.491894,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,118.56207,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,92.63514,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,134.03188,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,0.102331795,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,0.5460262,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.005,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,0.0022916666,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,0.7407841,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,1.8665084,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,1.3400391,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Andrefana,Ampanihy Ouest,44.48440231323242,-24.52199917602539,0.14317845,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Andrefana,Ankazoabo,44.66818410700018,-22.157575318307586,0.24257691,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Andrefana,Benenitra,45.0961562914726,-23.4038450779059,0.44988394,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Andrefana,Beroroha,45.20625185966492,-21.48906171321869,1.4849516,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Andrefana,Betioky Atsimo,44.49143055507115,-23.671427808489117,0.2854649,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Andrefana,Morombe,43.692426392526336,-22.018181078361742,0.41089332,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Andrefana,Sakaraha,44.45540794166359,-22.777026305327546,0.5211618,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Andrefana,Toliary-I,43.65000534057617,-23.35000228881836,0.005,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Andrefana,Toliary-II,43.78764949125402,-23.19588151819566,0.39801788,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Atsinanana,Befotaka,46.81333592732747,-23.866665903727213,5.52735,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Atsinanana,Farafangana,47.67916742960612,-22.79583231608073,6.658173,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,47.00238527570452,-23.326189495268324,11.043617,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Atsinanana,Vangaindrano,47.3977297002619,-23.545453851873223,14.018951,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsimo Atsinanana,Vondrozo,47.32407591078017,-22.687036443639684,12.621217,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsinanana,Antanambao Manampontsy,48.46000289916992,-19.559999084472658,69.16465,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsinanana,Brickaville,48.857274905118075,-18.648181221701883,145.83812,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsinanana,Mahanoro,48.51774412585843,-20.037095715922693,89.38491,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsinanana,Marolambo,47.99333521525065,-20.083333079020182,78.14345,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsinanana,Toamasina II,49.137501907348636,-18.004999351501464,186.7661,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Atsinanana,Vatomandry,48.78500213623047,-19.389999008178712,75.44725,3.0,2018-01-05,01-05
2018-01-05 00:00:00,Betsiboka,Kandreho,46.059261322021484,-17.418517642551,23.307812,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Betsiboka,Maevatanana,46.91179969873321,-17.242133879929447,44.477276,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Betsiboka,Tsaratanana,47.64019872628006,-17.14117551317402,50.77024,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Boeny,Ambato Boeni,46.47666915893555,-16.67133295694987,47.444763,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Boeny,Mahajanga II,46.78658825013696,-15.623169015093547,56.920815,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Boeny,Marovoay,46.63478469848633,-16.149998519731604,58.830597,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Boeny,Mitsinjo,45.9380974542527,-16.088094416118803,66.28282,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Boeny,Soalala,45.40312719345093,-16.48281167447567,58.677937,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Bongolava,Fenoarivobe,46.33730431208535,-18.27380897885277,23.321419,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Bongolava,Tsiroanomandidy,45.96460882465491,-18.836515833822528,20.278164,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Diana,Ambanja,48.48469660233478,-13.862243243626185,57.974174,7.0,2018-01-05,01-05
2018-01-05 00:00:00,Diana,Ambilobe,49.08283797306801,-13.484326504949314,48.557323,7.0,2018-01-05,01-05
2018-01-05 00:00:00,Diana,Antsiranana I,49.249996185302734,-12.249995231628418,21.29303,7.0,2018-01-05,01-05
2018-01-05 00:00:00,Diana,Antsiranana II,49.21444693671332,-12.618887477450901,25.96972,7.0,2018-01-05,01-05
2018-01-05 00:00:00,Diana,Nosy-Be,48.29999923706055,-13.40000057220459,68.96922,7.0,2018-01-05,01-05
2018-01-05 00:00:00,Haute Matsiatra,Ambalavao,46.73571650187174,-21.897618248349143,18.989246,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Haute Matsiatra,Ambohimahasoa,47.165385026198166,-21.057691427377556,35.012554,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Haute Matsiatra,Fianarantsoa I,47.04999923706055,-21.450000762939453,28.723278,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Haute Matsiatra,Ikalamavony,46.22701381814891,-21.29597626609364,11.188218,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Haute Matsiatra,Isandra,46.913639762184836,-21.259090423583984,22.80622,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Haute Matsiatra,Lalangina,47.26111306084527,-21.383333418104385,39.857754,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Haute Matsiatra,Vohibato,47.081580111854954,-21.660524669446442,41.744076,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Ihorombe,Iakora,46.65263306467157,-23.165788951673004,6.3823304,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Ihorombe,Ihosy,45.828147862920694,-22.35264827399854,4.276857,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Ihorombe,Ivohibe,46.92368698120117,-22.52631498637952,19.988605,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Itasy,Arivonimamo,47.25666834513346,-19.069998931884765,40.49861,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Itasy,Miarinarivo,46.85000228881836,-18.904544830322266,31.041424,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Itasy,Soavinandriana,46.56176645615522,-19.208822138169232,28.432554,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Melaky,Ambatomainty,45.589026381329795,-17.740243027849896,11.513567,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Melaky,Antsalova,44.620493841952964,-18.83852367713803,34.23198,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Melaky,Besalampy,44.91019673023409,-16.905339176215016,78.42847,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Melaky,Maintirano,44.3178592863537,-17.753570829119003,86.73095,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Melaky,Morafenobe,44.95164158305184,-17.935244763483766,27.728237,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Menabe,Belo Sur Tsiribihina,44.85588477639591,-19.64705826254452,7.254725,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Menabe,Mahabo,45.16880547287118,-20.649999145768646,4.233258,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Menabe,Manja,44.194874396690956,-21.41410162510016,0.3305113,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Menabe,Miandrivazo,45.35943625108251,-19.160376710711784,14.73479,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Menabe,Morondava,44.39375273386637,-20.56249936421712,1.4990267,5.0,2018-01-05,01-05
2018-01-05 00:00:00,Sava,Andapa,49.55000212385848,-14.555403606311694,20.830572,7.0,2018-01-05,01-05
2018-01-05 00:00:00,Sava,Antalaha,50.14655396033977,-15.236205101013184,26.635206,7.0,2018-01-05,01-05
2018-01-05 00:00:00,Sava,Sambava,49.80128410534981,-14.224357335995405,20.408377,7.0,2018-01-05,01-05
2018-01-05 00:00:00,Sava,Vohemar,49.71666937163382,-13.495452967557041,29.893223,7.0,2018-01-05,01-05
2018-01-05 00:00:00,Sofia,Analalava,47.789728190800915,-14.711642160807571,69.427986,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Sofia,Antsohihy,48.05488018873261,-14.989022673630133,63.58754,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Sofia,Bealanana,48.828573771885466,-14.546426773071289,48.202374,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Sofia,Befandriana Nord,48.78289714612459,-15.159208950243498,61.070595,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Sofia,Mampikony,47.698720394036705,-16.165383338928223,63.219,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Sofia,Mandritsara,48.737211804057274,-16.04185911666515,56.18163,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Sofia,Port-Berge (Boriziny-Vaovao),47.71440855123229,-15.704235577987411,64.67785,4.0,2018-01-05,01-05
2018-01-05 00:00:00,Vakinankaratra,Ambatolampy,47.54230998112605,-19.465384556696964,54.437065,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Vakinankaratra,Antanifotsy,47.51923223642203,-19.75384521484375,53.390404,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Vakinankaratra,Antsirabe I,47.04999923706055,-19.85000228881836,47.142017,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Vakinankaratra,Antsirabe II,47.15435077833093,-19.906521175218664,52.48764,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Vakinankaratra,Betafo,46.68428791591099,-19.935713086809432,39.560833,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Vakinankaratra,Faratsiho,46.90882671580595,-19.391176784739773,31.663887,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Vakinankaratra,Mandoto,46.19651448449423,-19.673255121985147,24.62099,1.0,2018-01-05,01-05
2018-01-05 00:00:00,Vatovavy Fitovinany,Ifanadiana,47.62941315594841,-21.07941100176643,55.094154,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Vatovavy Fitovinany,Ikongo,47.45800338745117,-21.89399917602539,38.930714,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,47.863795181800576,-21.912067676412647,32.00444,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Vatovavy Fitovinany,Mananjary,48.084045166664936,-21.194680640038023,44.901794,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Vatovavy Fitovinany,Nosy-Varika,48.167649886187384,-20.552940144258386,90.06762,2.0,2018-01-05,01-05
2018-01-05 00:00:00,Vatovavy Fitovinany,Vohipeno,47.66818410700018,-22.331817973743785,16.488531,2.0,2018-01-05,01-05
2018-01-06 00:00:00,Alaotra Mangoro,Ambatondrazaka,48.45000208979068,-17.93043385381284,17.257925,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Alaotra Mangoro,Amparafaravola,48.34750175476074,-17.437499046325684,21.752987,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Alaotra Mangoro,Andilamena,48.33593988418579,-16.718749523162842,21.19653,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Alaotra Mangoro,Anosibe-An'ala,48.120835622151695,-19.50833257039388,48.07127,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Alaotra Mangoro,Moramanga,48.253228341379476,-18.817741147933468,19.289602,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Amoron I Mania,Ambatofinandrahana,46.302176434060804,-20.493477614029594,47.03033,2.0,2018-01-06,01-06
2018-01-06 00:00:00,Amoron I Mania,Ambositra,47.307694948636566,-20.59615267240084,75.45788,2.0,2018-01-06,01-06
2018-01-06 00:00:00,Amoron I Mania,Fandriana,47.444739291542454,-20.27105170802066,32.163322,2.0,2018-01-06,01-06
2018-01-06 00:00:00,Amoron I Mania,Manandriana,47.02500343322754,-20.774999618530273,81.090706,2.0,2018-01-06,01-06
2018-01-06 00:00:00,Analamanga,Ambohidratrimo,47.433336893717446,-18.683331807454426,25.343987,1.0,2018-01-06,01-06
2018-01-06 00:00:00,Analamanga,Andramasina,47.742858341761995,-19.299998692103795,23.02181,1.0,2018-01-06,01-06
2018-01-06 00:00:00,Analamanga,Anjozorobe,47.741894593109954,-18.1986482981089,17.580147,1.0,2018-01-06,01-06
2018-01-06 00:00:00,Analamanga,Ankazobe,47.039395997018524,-18.16666620427912,36.926086,1.0,2018-01-06,01-06
2018-01-06 00:00:00,Analamanga,Antananarivo Atsimondrano,47.48333867390951,-19.016666412353516,18.949568,1.0,2018-01-06,01-06
2018-01-06 00:00:00,Analamanga,Antananarivo Avaradrano,47.607145581926616,-18.878571101597377,29.05972,1.0,2018-01-06,01-06
2018-01-06 00:00:00,Analamanga,Manjakandriana,47.788461245023285,-18.826922196608322,21.928333,1.0,2018-01-06,01-06
2018-01-06 00:00:00,Analanjirofo,Fenerive Est,49.19231033325195,-17.1538452735314,19.329481,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Analanjirofo,Mananara-Avaratra,49.498650525067305,-16.23648584211195,8.671338,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Analanjirofo,Maroantsetra,49.480359486171174,-15.478569984436035,5.885989,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Analanjirofo,Sainte Marie,49.90000534057617,-16.950000762939453,11.086895,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Analanjirofo,Soanierana Ivongo,49.317569938865866,-16.717566928348027,15.076281,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Analanjirofo,Vavatenina,49.01800277709961,-17.521999053955078,16.437984,3.0,2018-01-06,01-06
2018-01-06 00:00:00,Androy,Ambovombe-Androy,45.79827815088733,-24.858619953023975,3.5933127,5.0,2018-01-06,01-06
2018-01-06 00:00:00,Androy,Bekily,45.40116500854492,-24.24999937900277,4.165661,5.0,2018-01-06,01-06
2018-01-06 00:00:00,Androy,Beloha,45.03604844559071,-25.073254696158475,0.3631372,5.0,2018-01-06,01-06
2018-01-06 00:00:00,Androy,Tsihombe,45.450002670288086,-25.370833079020183,3.369239,5.0,2018-01-06,01-06
2018-01-06 00:00:00,Anosy,Amboasary-Atsimo,46.364609064680806,-24.4230329106363,9.274977,5.0,2018-01-06,01-06
2018-01-06 00:00:00,Anosy,Betroka,45.88196957697634,-23.36967143074411,10.681476,5.0,2018-01-06,01-06
2018-01-06 00:00:00,Anosy,Taolagnaro,46.965386610764725,-24.6269221672645,28.756191,5.0,2018-01-06,01-06
