,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30759,2023-03-12 21:00:00,Haute Matsiatra,Vohibato,0.0063652038194337,2023-03-12,03-12
30869,2023-03-13 00:00:00,Haute Matsiatra,Vohibato,0.0046864629349377,2023-03-13,03-13
30979,2023-03-13 03:00:00,Haute Matsiatra,Vohibato,0.048287011670733,2023-03-13,03-13
31089,2023-03-13 06:00:00,Haute Matsiatra,Vohibato,0.205883662553357,2023-03-13,03-13
31199,2023-03-13 09:00:00,Haute Matsiatra,Vohibato,0.238655906988577,2023-03-13,03-13
31309,2023-03-13 12:00:00,Haute Matsiatra,Vohibato,0.230264798636965,2023-03-13,03-13
31419,2023-03-13 15:00:00,Haute Matsiatra,Vohibato,0.14686125348702,2023-03-13,03-13
31529,2023-03-13 18:00:00,Haute Matsiatra,Vohibato,0.0998828426695821,2023-03-13,03-13
31639,2023-03-13 21:00:00,Haute Matsiatra,Vohibato,0.0323676339313878,2023-03-13,03-13
31749,2023-03-14 00:00:00,Haute Matsiatra,Vohibato,0.020671465008299,2023-03-14,03-14
31859,2023-03-14 03:00:00,Haute Matsiatra,Vohibato,0.0291717776654925,2023-03-14,03-14
31969,2023-03-14 06:00:00,Haute Matsiatra,Vohibato,0.174028319983719,2023-03-14,03-14
32079,2023-03-14 09:00:00,Haute Matsiatra,Vohibato,0.308032736641747,2023-03-14,03-14
32189,2023-03-14 12:00:00,Haute Matsiatra,Vohibato,0.167663527260485,2023-03-14,03-14
32299,2023-03-14 15:00:00,Haute Matsiatra,Vohibato,0.0677449224902758,2023-03-14,03-14
32409,2023-03-14 18:00:00,Haute Matsiatra,Vohibato,0.0520652406113712,2023-03-14,03-14
32519,2023-03-14 21:00:00,Haute Matsiatra,Vohibato,0.132629648240063,2023-03-14,03-14
