,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6768,2023-02-13 15:00:00,Diana,Ambanja,12.0617582504566,2023-02-13,02-13
6878,2023-02-13 18:00:00,Diana,Ambanja,5.99052080919382,2023-02-13,02-13
6988,2023-02-13 21:00:00,Diana,Ambanja,1.53024682835486,2023-02-13,02-13
7098,2023-02-14 00:00:00,Diana,Ambanja,0.212445454384504,2023-02-14,02-14
7208,2023-02-14 03:00:00,Diana,Ambanja,0.218177068400035,2023-02-14,02-14
7318,2023-02-14 06:00:00,Diana,Ambanja,0.241788459145844,2023-02-14,02-14
7428,2023-02-14 09:00:00,Diana,Ambanja,1.31840289479754,2023-02-14,02-14
7538,2023-02-14 12:00:00,Diana,Ambanja,3.29774040129031,2023-02-14,02-14
7648,2023-02-14 15:00:00,Diana,Ambanja,1.75739971167356,2023-02-14,02-14
7758,2023-02-14 18:00:00,Diana,Ambanja,0.469717563641951,2023-02-14,02-14
7868,2023-02-14 21:00:00,Diana,Ambanja,0.0549890601328023,2023-02-14,02-14
7978,2023-02-15 00:00:00,Diana,Ambanja,0.0229036948710148,2023-02-15,02-15
8088,2023-02-15 03:00:00,Diana,Ambanja,0.0532857135225715,2023-02-15,02-15
8198,2023-02-15 06:00:00,Diana,Ambanja,0.105500311808119,2023-02-15,02-15
8308,2023-02-15 09:00:00,Diana,Ambanja,0.567651548730542,2023-02-15,02-15
8418,2023-02-15 12:00:00,Diana,Ambanja,1.35148226749508,2023-02-15,02-15
8528,2023-02-15 15:00:00,Diana,Ambanja,1.15619313758703,2023-02-15,02-15
8638,2023-02-15 18:00:00,Diana,Ambanja,0.651498915090663,2023-02-15,02-15
8748,2023-02-15 21:00:00,Diana,Ambanja,0.10510320201212,2023-02-15,02-15
8858,2023-02-16 00:00:00,Diana,Ambanja,0.108832995752966,2023-02-16,02-16
8968,2023-02-16 03:00:00,Diana,Ambanja,0.0074565517763626,2023-02-16,02-16
9078,2023-02-16 06:00:00,Diana,Ambanja,0.233524200279617,2023-02-16,02-16
9188,2023-02-16 09:00:00,Diana,Ambanja,0.680052141344165,2023-02-16,02-16
9298,2023-02-16 12:00:00,Diana,Ambanja,0.937620614860825,2023-02-16,02-16
9408,2023-02-16 15:00:00,Diana,Ambanja,2.48899858160662,2023-02-16,02-16
9518,2023-02-16 18:00:00,Diana,Ambanja,0.992777323945454,2023-02-16,02-16
9628,2023-02-16 21:00:00,Diana,Ambanja,0.0713618521861333,2023-02-16,02-16
9738,2023-02-17 00:00:00,Diana,Ambanja,0.0351530759231834,2023-02-17,02-17
9848,2023-02-17 03:00:00,Diana,Ambanja,0.352220506807647,2023-02-17,02-17
9958,2023-02-17 06:00:00,Diana,Ambanja,0.522583529601415,2023-02-17,02-17
10068,2023-02-17 09:00:00,Diana,Ambanja,1.38667678385284,2023-02-17,02-17
10178,2023-02-17 12:00:00,Diana,Ambanja,1.77028162130844,2023-02-17,02-17
10288,2023-02-17 15:00:00,Diana,Ambanja,2.94463639772302,2023-02-17,02-17
10398,2023-02-17 18:00:00,Diana,Ambanja,1.24416842861386,2023-02-17,02-17
10508,2023-02-17 21:00:00,Diana,Ambanja,0.486348792835737,2023-02-17,02-17
10618,2023-02-18 00:00:00,Diana,Ambanja,0.218959130735222,2023-02-18,02-18
10728,2023-02-18 03:00:00,Diana,Ambanja,0.133424955865663,2023-02-18,02-18
10838,2023-02-18 06:00:00,Diana,Ambanja,0.453021455439739,2023-02-18,02-18
10948,2023-02-18 09:00:00,Diana,Ambanja,3.48278082781281,2023-02-18,02-18
11058,2023-02-18 12:00:00,Diana,Ambanja,6.07619204718919,2023-02-18,02-18
11168,2023-02-18 15:00:00,Diana,Ambanja,8.04499309544798,2023-02-18,02-18
11278,2023-02-18 18:00:00,Diana,Ambanja,4.09586478405209,2023-02-18,02-18
11388,2023-02-18 21:00:00,Diana,Ambanja,0.427295809015347,2023-02-18,02-18
11498,2023-02-19 00:00:00,Diana,Ambanja,0.111631144674457,2023-02-19,02-19
