,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
28620,2023-03-10 12:00:00,Analanjirofo,Soanierana Ivongo,0.848090339365503,2023-03-10,03-10
28730,2023-03-10 15:00:00,Analanjirofo,Soanierana Ivongo,0.255794224868893,2023-03-10,03-10
28840,2023-03-10 18:00:00,Analanjirofo,Soanierana Ivongo,0.159122758629933,2023-03-10,03-10
28950,2023-03-10 21:00:00,Analanjirofo,Soanierana Ivongo,0.0623403940352964,2023-03-10,03-10
29060,2023-03-11 00:00:00,Analanjirofo,Soanierana Ivongo,0.618204418989842,2023-03-11,03-11
29170,2023-03-11 03:00:00,Analanjirofo,Soanierana Ivongo,0.125839535225611,2023-03-11,03-11
29280,2023-03-11 06:00:00,Analanjirofo,Soanierana Ivongo,0.798477788084514,2023-03-11,03-11
29390,2023-03-11 09:00:00,Analanjirofo,Soanierana Ivongo,1.53679462389335,2023-03-11,03-11
29500,2023-03-11 12:00:00,Analanjirofo,Soanierana Ivongo,2.03664389308196,2023-03-11,03-11
29610,2023-03-11 15:00:00,Analanjirofo,Soanierana Ivongo,2.59735633695901,2023-03-11,03-11
29720,2023-03-11 18:00:00,Analanjirofo,Soanierana Ivongo,1.35626501912358,2023-03-11,03-11
29830,2023-03-11 21:00:00,Analanjirofo,Soanierana Ivongo,0.466181146176029,2023-03-11,03-11
29940,2023-03-12 00:00:00,Analanjirofo,Soanierana Ivongo,0.279509855690727,2023-03-12,03-12
30050,2023-03-12 03:00:00,Analanjirofo,Soanierana Ivongo,0.341256776376237,2023-03-12,03-12
30160,2023-03-12 06:00:00,Analanjirofo,Soanierana Ivongo,0.760199072880897,2023-03-12,03-12
30270,2023-03-12 09:00:00,Analanjirofo,Soanierana Ivongo,1.94429854801825,2023-03-12,03-12
30380,2023-03-12 12:00:00,Analanjirofo,Soanierana Ivongo,0.969312252550751,2023-03-12,03-12
30490,2023-03-12 15:00:00,Analanjirofo,Soanierana Ivongo,0.454737898163699,2023-03-12,03-12
30600,2023-03-12 18:00:00,Analanjirofo,Soanierana Ivongo,0.22111062785277,2023-03-12,03-12
30710,2023-03-12 21:00:00,Analanjirofo,Soanierana Ivongo,0.171835665045168,2023-03-12,03-12
30820,2023-03-13 00:00:00,Analanjirofo,Soanierana Ivongo,0.14575841826091,2023-03-13,03-13
30930,2023-03-13 03:00:00,Analanjirofo,Soanierana Ivongo,0.25033349111972,2023-03-13,03-13
31040,2023-03-13 06:00:00,Analanjirofo,Soanierana Ivongo,1.35631539384407,2023-03-13,03-13
31150,2023-03-13 09:00:00,Analanjirofo,Soanierana Ivongo,2.12838960799382,2023-03-13,03-13
31260,2023-03-13 12:00:00,Analanjirofo,Soanierana Ivongo,1.87538900268988,2023-03-13,03-13
31370,2023-03-13 15:00:00,Analanjirofo,Soanierana Ivongo,0.926690789976321,2023-03-13,03-13
31480,2023-03-13 18:00:00,Analanjirofo,Soanierana Ivongo,0.525742144473338,2023-03-13,03-13
31590,2023-03-13 21:00:00,Analanjirofo,Soanierana Ivongo,0.673670773355076,2023-03-13,03-13
31700,2023-03-14 00:00:00,Analanjirofo,Soanierana Ivongo,0.278150029515067,2023-03-14,03-14
31810,2023-03-14 03:00:00,Analanjirofo,Soanierana Ivongo,0.400434617637468,2023-03-14,03-14
31920,2023-03-14 06:00:00,Analanjirofo,Soanierana Ivongo,0.533793818815989,2023-03-14,03-14
32030,2023-03-14 09:00:00,Analanjirofo,Soanierana Ivongo,0.373443665605894,2023-03-14,03-14
32140,2023-03-14 12:00:00,Analanjirofo,Soanierana Ivongo,0.301713875678959,2023-03-14,03-14
32250,2023-03-14 15:00:00,Analanjirofo,Soanierana Ivongo,0.306513278781298,2023-03-14,03-14
32360,2023-03-14 18:00:00,Analanjirofo,Soanierana Ivongo,0.421933578599458,2023-03-14,03-14
32470,2023-03-14 21:00:00,Analanjirofo,Soanierana Ivongo,0.289430821830457,2023-03-14,03-14
