,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6442,2023-02-13 06:00:00,Diana,Nosy-Be,0.0287717694591265,2023-02-13,02-13
6552,2023-02-13 09:00:00,Diana,Nosy-Be,0.0122950536897406,2023-02-13,02-13
6662,2023-02-13 12:00:00,Diana,Nosy-Be,0.682810972328298,2023-02-13,02-13
6772,2023-02-13 15:00:00,Diana,Nosy-Be,8.34804247418651,2023-02-13,02-13
6882,2023-02-13 18:00:00,Diana,Nosy-Be,7.96888194777421,2023-02-13,02-13
6992,2023-02-13 21:00:00,Diana,Nosy-Be,3.5029165300657,2023-02-13,02-13
7102,2023-02-14 00:00:00,Diana,Nosy-Be,0.656466277316213,2023-02-14,02-14
7212,2023-02-14 03:00:00,Diana,Nosy-Be,0.667290394136217,2023-02-14,02-14
7322,2023-02-14 06:00:00,Diana,Nosy-Be,0.0778625881939661,2023-02-14,02-14
7432,2023-02-14 09:00:00,Diana,Nosy-Be,0.133198593073757,2023-02-14,02-14
7542,2023-02-14 12:00:00,Diana,Nosy-Be,0.332082471984904,2023-02-14,02-14
7652,2023-02-14 15:00:00,Diana,Nosy-Be,1.52507179122767,2023-02-14,02-14
7762,2023-02-14 18:00:00,Diana,Nosy-Be,1.34198707048199,2023-02-14,02-14
7872,2023-02-14 21:00:00,Diana,Nosy-Be,0.180137633724371,2023-02-14,02-14
7982,2023-02-15 00:00:00,Diana,Nosy-Be,0.0479446138779167,2023-02-15,02-15
8092,2023-02-15 03:00:00,Diana,Nosy-Be,0.444705301197246,2023-02-15,02-15
8202,2023-02-15 06:00:00,Diana,Nosy-Be,0.101994133729022,2023-02-15,02-15
8312,2023-02-15 09:00:00,Diana,Nosy-Be,0.177555889502401,2023-02-15,02-15
8422,2023-02-15 12:00:00,Diana,Nosy-Be,0.327735053608194,2023-02-15,02-15
8532,2023-02-15 15:00:00,Diana,Nosy-Be,0.317053832521196,2023-02-15,02-15
8642,2023-02-15 18:00:00,Diana,Nosy-Be,1.0554851514753,2023-02-15,02-15
8752,2023-02-15 21:00:00,Diana,Nosy-Be,0.488194410485448,2023-02-15,02-15
8862,2023-02-16 00:00:00,Diana,Nosy-Be,0.17503628085251,2023-02-16,02-16
8972,2023-02-16 03:00:00,Diana,Nosy-Be,0.0142797560838517,2023-02-16,02-16
9082,2023-02-16 06:00:00,Diana,Nosy-Be,0.0145035951281898,2023-02-16,02-16
9192,2023-02-16 09:00:00,Diana,Nosy-Be,0.05798039061483,2023-02-16,02-16
9302,2023-02-16 12:00:00,Diana,Nosy-Be,0.0329395896405913,2023-02-16,02-16
9412,2023-02-16 15:00:00,Diana,Nosy-Be,0.245602809765842,2023-02-16,02-16
9522,2023-02-16 18:00:00,Diana,Nosy-Be,0.470370988943614,2023-02-16,02-16
9632,2023-02-16 21:00:00,Diana,Nosy-Be,0.0090746084460988,2023-02-16,02-16
9742,2023-02-17 00:00:00,Diana,Nosy-Be,0.0773105773259886,2023-02-17,02-17
9852,2023-02-17 03:00:00,Diana,Nosy-Be,0.0021077365672681,2023-02-17,02-17
9962,2023-02-17 06:00:00,Diana,Nosy-Be,0.0082503315352369,2023-02-17,02-17
10072,2023-02-17 09:00:00,Diana,Nosy-Be,0.0633099392289296,2023-02-17,02-17
10182,2023-02-17 12:00:00,Diana,Nosy-Be,0.0683226156979799,2023-02-17,02-17
10292,2023-02-17 15:00:00,Diana,Nosy-Be,0.516604410513537,2023-02-17,02-17
10402,2023-02-17 18:00:00,Diana,Nosy-Be,1.10259741757181,2023-02-17,02-17
10512,2023-02-17 21:00:00,Diana,Nosy-Be,1.96869460647577,2023-02-17,02-17
10622,2023-02-18 00:00:00,Diana,Nosy-Be,1.5006471418892,2023-02-18,02-18
10732,2023-02-18 03:00:00,Diana,Nosy-Be,0.133191567991162,2023-02-18,02-18
10842,2023-02-18 06:00:00,Diana,Nosy-Be,0.0714600333012641,2023-02-18,02-18
10952,2023-02-18 09:00:00,Diana,Nosy-Be,0.140493891580263,2023-02-18,02-18
11062,2023-02-18 12:00:00,Diana,Nosy-Be,2.71245043148519,2023-02-18,02-18
11172,2023-02-18 15:00:00,Diana,Nosy-Be,7.352930707013,2023-02-18,02-18
11282,2023-02-18 18:00:00,Diana,Nosy-Be,10.2730241764511,2023-02-18,02-18
11392,2023-02-18 21:00:00,Diana,Nosy-Be,1.6671525327256,2023-02-18,02-18
11502,2023-02-19 00:00:00,Diana,Nosy-Be,0.736780459032161,2023-02-19,02-19
11612,2023-02-19 03:00:00,Diana,Nosy-Be,0.501397272018949,2023-02-19,02-19
11722,2023-02-19 06:00:00,Diana,Nosy-Be,0.246818133397028,2023-02-19,02-19
11832,2023-02-19 09:00:00,Diana,Nosy-Be,0.0725917922100052,2023-02-19,02-19
11942,2023-02-19 12:00:00,Diana,Nosy-Be,0.242989753052825,2023-02-19,02-19
12052,2023-02-19 15:00:00,Diana,Nosy-Be,0.923917828738922,2023-02-19,02-19
12162,2023-02-19 18:00:00,Diana,Nosy-Be,3.01467869151384,2023-02-19,02-19
12272,2023-02-19 21:00:00,Diana,Nosy-Be,0.24717878116644,2023-02-19,02-19
12382,2023-02-20 00:00:00,Diana,Nosy-Be,0.162913830426987,2023-02-20,02-20
12492,2023-02-20 03:00:00,Diana,Nosy-Be,0.0823531536152586,2023-02-20,02-20
12602,2023-02-20 06:00:00,Diana,Nosy-Be,0.0566266981186345,2023-02-20,02-20
12712,2023-02-20 09:00:00,Diana,Nosy-Be,0.0111359200091101,2023-02-20,02-20
12822,2023-02-20 12:00:00,Diana,Nosy-Be,0.096785512578208,2023-02-20,02-20
12932,2023-02-20 15:00:00,Diana,Nosy-Be,0.431816031225026,2023-02-20,02-20
13042,2023-02-20 18:00:00,Diana,Nosy-Be,1.73343196208589,2023-02-20,02-20
13152,2023-02-20 21:00:00,Diana,Nosy-Be,2.64915647235466,2023-02-20,02-20
13262,2023-02-21 00:00:00,Diana,Nosy-Be,1.20365477044834,2023-02-21,02-21
13372,2023-02-21 03:00:00,Diana,Nosy-Be,0.290426328458125,2023-02-21,02-21
13482,2023-02-21 06:00:00,Diana,Nosy-Be,0.293916557042394,2023-02-21,02-21
13592,2023-02-21 09:00:00,Diana,Nosy-Be,0.0402035835722927,2023-02-21,02-21
13702,2023-02-21 12:00:00,Diana,Nosy-Be,0.12932412174996,2023-02-21,02-21
13812,2023-02-21 15:00:00,Diana,Nosy-Be,0.243389225885039,2023-02-21,02-21
13922,2023-02-21 18:00:00,Diana,Nosy-Be,0.0720114051946439,2023-02-21,02-21
14032,2023-02-21 21:00:00,Diana,Nosy-Be,0.0183398891822435,2023-02-21,02-21
14142,2023-02-22 00:00:00,Diana,Nosy-Be,0.508496306778397,2023-02-22,02-22
14252,2023-02-22 03:00:00,Diana,Nosy-Be,0.811875720712123,2023-02-22,02-22
14362,2023-02-22 06:00:00,Diana,Nosy-Be,0.219531618466135,2023-02-22,02-22
14472,2023-02-22 09:00:00,Diana,Nosy-Be,0.01107623722055,2023-02-22,02-22
14582,2023-02-22 12:00:00,Diana,Nosy-Be,0.524137171945768,2023-02-22,02-22
14692,2023-02-22 15:00:00,Diana,Nosy-Be,10.5820098655531,2023-02-22,02-22
14802,2023-02-22 18:00:00,Diana,Nosy-Be,1.67631694077863,2023-02-22,02-22
14912,2023-02-22 21:00:00,Diana,Nosy-Be,0.461022477946244,2023-02-22,02-22
15022,2023-02-23 00:00:00,Diana,Nosy-Be,1.31825595517876,2023-02-23,02-23
15132,2023-02-23 03:00:00,Diana,Nosy-Be,0.657801396417199,2023-02-23,02-23
15242,2023-02-23 06:00:00,Diana,Nosy-Be,0.40583130766754,2023-02-23,02-23
15352,2023-02-23 09:00:00,Diana,Nosy-Be,1.49828768410953,2023-02-23,02-23
15462,2023-02-23 12:00:00,Diana,Nosy-Be,2.82960269818432,2023-02-23,02-23
15572,2023-02-23 15:00:00,Diana,Nosy-Be,3.37544201427954,2023-02-23,02-23
15682,2023-02-23 18:00:00,Diana,Nosy-Be,0.173403791792225,2023-02-23,02-23
