,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
28485,2023-03-10 06:00:00,Vatovavy Fitovinany,Ikongo,1.33315941322595,2023-03-10,03-10
28595,2023-03-10 09:00:00,Vatovavy Fitovinany,Ikongo,1.32715063709533,2023-03-10,03-10
28705,2023-03-10 12:00:00,Vatovavy Fitovinany,Ikongo,0.854241680265404,2023-03-10,03-10
28815,2023-03-10 15:00:00,Vatovavy Fitovinany,Ikongo,0.389406842933968,2023-03-10,03-10
28925,2023-03-10 18:00:00,Vatovavy Fitovinany,Ikongo,0.681240363693796,2023-03-10,03-10
29035,2023-03-10 21:00:00,Vatovavy Fitovinany,Ikongo,0.763396460688673,2023-03-10,03-10
29145,2023-03-11 00:00:00,Vatovavy Fitovinany,Ikongo,0.342110237197485,2023-03-11,03-11
29255,2023-03-11 03:00:00,Vatovavy Fitovinany,Ikongo,0.175768039403483,2023-03-11,03-11
29365,2023-03-11 06:00:00,Vatovavy Fitovinany,Ikongo,0.262175084943883,2023-03-11,03-11
29475,2023-03-11 09:00:00,Vatovavy Fitovinany,Ikongo,0.469427535401192,2023-03-11,03-11
29585,2023-03-11 12:00:00,Vatovavy Fitovinany,Ikongo,0.652552791587077,2023-03-11,03-11
29695,2023-03-11 15:00:00,Vatovavy Fitovinany,Ikongo,0.392833588330541,2023-03-11,03-11
29805,2023-03-11 18:00:00,Vatovavy Fitovinany,Ikongo,0.194042480862699,2023-03-11,03-11
29915,2023-03-11 21:00:00,Vatovavy Fitovinany,Ikongo,0.627793761405628,2023-03-11,03-11
30025,2023-03-12 00:00:00,Vatovavy Fitovinany,Ikongo,0.484237110482063,2023-03-12,03-12
30135,2023-03-12 03:00:00,Vatovavy Fitovinany,Ikongo,0.0129161530965939,2023-03-12,03-12
30245,2023-03-12 06:00:00,Vatovavy Fitovinany,Ikongo,0.244960505659692,2023-03-12,03-12
30355,2023-03-12 09:00:00,Vatovavy Fitovinany,Ikongo,0.656257050426211,2023-03-12,03-12
30465,2023-03-12 12:00:00,Vatovavy Fitovinany,Ikongo,2.65996091360925,2023-03-12,03-12
30575,2023-03-12 15:00:00,Vatovavy Fitovinany,Ikongo,0.666400677638594,2023-03-12,03-12
30685,2023-03-12 18:00:00,Vatovavy Fitovinany,Ikongo,0.109534126096405,2023-03-12,03-12
30795,2023-03-12 21:00:00,Vatovavy Fitovinany,Ikongo,0.0121551961777732,2023-03-12,03-12
30905,2023-03-13 00:00:00,Vatovavy Fitovinany,Ikongo,0.0125451830495149,2023-03-13,03-13
31015,2023-03-13 03:00:00,Vatovavy Fitovinany,Ikongo,0.155783664504997,2023-03-13,03-13
31125,2023-03-13 06:00:00,Vatovavy Fitovinany,Ikongo,0.616442313331645,2023-03-13,03-13
31235,2023-03-13 09:00:00,Vatovavy Fitovinany,Ikongo,1.62529358557891,2023-03-13,03-13
31345,2023-03-13 12:00:00,Vatovavy Fitovinany,Ikongo,1.30333369276719,2023-03-13,03-13
31455,2023-03-13 15:00:00,Vatovavy Fitovinany,Ikongo,0.661293198028579,2023-03-13,03-13
31565,2023-03-13 18:00:00,Vatovavy Fitovinany,Ikongo,0.703240565198939,2023-03-13,03-13
31675,2023-03-13 21:00:00,Vatovavy Fitovinany,Ikongo,0.499351115957834,2023-03-13,03-13
31785,2023-03-14 00:00:00,Vatovavy Fitovinany,Ikongo,0.199776105699129,2023-03-14,03-14
31895,2023-03-14 03:00:00,Vatovavy Fitovinany,Ikongo,0.150859748150688,2023-03-14,03-14
32005,2023-03-14 06:00:00,Vatovavy Fitovinany,Ikongo,0.518654425768182,2023-03-14,03-14
32115,2023-03-14 09:00:00,Vatovavy Fitovinany,Ikongo,1.48620151371462,2023-03-14,03-14
32225,2023-03-14 12:00:00,Vatovavy Fitovinany,Ikongo,1.39600793607766,2023-03-14,03-14
32335,2023-03-14 15:00:00,Vatovavy Fitovinany,Ikongo,0.915376857300289,2023-03-14,03-14
32445,2023-03-14 18:00:00,Vatovavy Fitovinany,Ikongo,0.59735331552336,2023-03-14,03-14
32555,2023-03-14 21:00:00,Vatovavy Fitovinany,Ikongo,0.601475307790097,2023-03-14,03-14
