,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
31351,2023-03-13 15:00:00,Alaotra Mangoro,Amparafaravola,0.0481206739728805,2023-03-13,03-13
31461,2023-03-13 18:00:00,Alaotra Mangoro,Amparafaravola,0.0189736346685095,2023-03-13,03-13
31571,2023-03-13 21:00:00,Alaotra Mangoro,Amparafaravola,0.0087199970977963,2023-03-13,03-13
31681,2023-03-14 00:00:00,Alaotra Mangoro,Amparafaravola,0.0459172163624316,2023-03-14,03-14
31791,2023-03-14 03:00:00,Alaotra Mangoro,Amparafaravola,0.0251097344385926,2023-03-14,03-14
31901,2023-03-14 06:00:00,Alaotra Mangoro,Amparafaravola,0.0355898229216109,2023-03-14,03-14
32011,2023-03-14 09:00:00,Alaotra Mangoro,Amparafaravola,0.0392397728966898,2023-03-14,03-14
32121,2023-03-14 12:00:00,Alaotra Mangoro,Amparafaravola,0.203762959205778,2023-03-14,03-14
32231,2023-03-14 15:00:00,Alaotra Mangoro,Amparafaravola,0.015252133733884,2023-03-14,03-14
32341,2023-03-14 18:00:00,Alaotra Mangoro,Amparafaravola,0.0153252770920517,2023-03-14,03-14
32451,2023-03-14 21:00:00,Alaotra Mangoro,Amparafaravola,0.0359505782325868,2023-03-14,03-14
