,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6630,2023-02-13 12:00:00,Atsimo Andrefana,Benenitra,0.384427318588281,2023-02-13,02-13
6740,2023-02-13 15:00:00,Atsimo Andrefana,Benenitra,4.88556323441504,2023-02-13,02-13
6850,2023-02-13 18:00:00,Atsimo Andrefana,Benenitra,3.29999831692429,2023-02-13,02-13
6960,2023-02-13 21:00:00,Atsimo Andrefana,Benenitra,0.119991052149532,2023-02-13,02-13
7070,2023-02-14 00:00:00,Atsimo Andrefana,Benenitra,4.95384954727995e-06,2023-02-14,02-14
7180,2023-02-14 03:00:00,Atsimo Andrefana,Benenitra,5.29624790383073e-06,2023-02-14,02-14
7290,2023-02-14 06:00:00,Atsimo Andrefana,Benenitra,4.70398644654033e-06,2023-02-14,02-14
7400,2023-02-14 09:00:00,Atsimo Andrefana,Benenitra,0.0001100146447499,2023-02-14,02-14
7510,2023-02-14 12:00:00,Atsimo Andrefana,Benenitra,0.0324582912502452,2023-02-14,02-14
7620,2023-02-14 15:00:00,Atsimo Andrefana,Benenitra,1.90653243906444,2023-02-14,02-14
7730,2023-02-14 18:00:00,Atsimo Andrefana,Benenitra,0.220724679032663,2023-02-14,02-14
7840,2023-02-14 21:00:00,Atsimo Andrefana,Benenitra,0.01435768673083,2023-02-14,02-14
7950,2023-02-15 00:00:00,Atsimo Andrefana,Benenitra,0.00976748431985,2023-02-15,02-15
8060,2023-02-15 03:00:00,Atsimo Andrefana,Benenitra,0.0134646834996648,2023-02-15,02-15
8170,2023-02-15 06:00:00,Atsimo Andrefana,Benenitra,0.0020965621582805,2023-02-15,02-15
8280,2023-02-15 09:00:00,Atsimo Andrefana,Benenitra,0.0348019410620252,2023-02-15,02-15
8390,2023-02-15 12:00:00,Atsimo Andrefana,Benenitra,0.602453326157187,2023-02-15,02-15
8500,2023-02-15 15:00:00,Atsimo Andrefana,Benenitra,0.517398598920315,2023-02-15,02-15
8610,2023-02-15 18:00:00,Atsimo Andrefana,Benenitra,0.0830065431133008,2023-02-15,02-15
8720,2023-02-15 21:00:00,Atsimo Andrefana,Benenitra,4.8769363321555e-06,2023-02-15,02-15
8830,2023-02-16 00:00:00,Atsimo Andrefana,Benenitra,4.88169443530914e-06,2023-02-16,02-16
8940,2023-02-16 03:00:00,Atsimo Andrefana,Benenitra,4.96865817321799e-06,2023-02-16,02-16
9050,2023-02-16 06:00:00,Atsimo Andrefana,Benenitra,0.0375347417862847,2023-02-16,02-16
9160,2023-02-16 09:00:00,Atsimo Andrefana,Benenitra,0.192231709361435,2023-02-16,02-16
9270,2023-02-16 12:00:00,Atsimo Andrefana,Benenitra,1.2681267640646,2023-02-16,02-16
9380,2023-02-16 15:00:00,Atsimo Andrefana,Benenitra,2.9795024584343,2023-02-16,02-16
9490,2023-02-16 18:00:00,Atsimo Andrefana,Benenitra,1.77104211621619,2023-02-16,02-16
9600,2023-02-16 21:00:00,Atsimo Andrefana,Benenitra,0.0705689231444222,2023-02-16,02-16
9710,2023-02-17 00:00:00,Atsimo Andrefana,Benenitra,7.14214954477472e-05,2023-02-17,02-17
9820,2023-02-17 03:00:00,Atsimo Andrefana,Benenitra,0.0062591982139752,2023-02-17,02-17
9930,2023-02-17 06:00:00,Atsimo Andrefana,Benenitra,0.0468289993154124,2023-02-17,02-17
