,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6659,2023-02-13 12:00:00,Diana,Ambilobe,6.77817817797377,2023-02-13,02-13
6769,2023-02-13 15:00:00,Diana,Ambilobe,12.0304029057777,2023-02-13,02-13
6879,2023-02-13 18:00:00,Diana,Ambilobe,4.29770575275422,2023-02-13,02-13
6989,2023-02-13 21:00:00,Diana,Ambilobe,0.177531804058027,2023-02-13,02-13
7099,2023-02-14 00:00:00,Diana,Ambilobe,0.0056857187379109,2023-02-14,02-14
7209,2023-02-14 03:00:00,Diana,Ambilobe,0.0229453562303627,2023-02-14,02-14
7319,2023-02-14 06:00:00,Diana,Ambilobe,0.0559165380485078,2023-02-14,02-14
7429,2023-02-14 09:00:00,Diana,Ambilobe,0.385698099002075,2023-02-14,02-14
7539,2023-02-14 12:00:00,Diana,Ambilobe,3.43605259510362,2023-02-14,02-14
7649,2023-02-14 15:00:00,Diana,Ambilobe,2.98745719769209,2023-02-14,02-14
7759,2023-02-14 18:00:00,Diana,Ambilobe,0.217630885666542,2023-02-14,02-14
7869,2023-02-14 21:00:00,Diana,Ambilobe,0.0122177416559503,2023-02-14,02-14
7979,2023-02-15 00:00:00,Diana,Ambilobe,0.0032555673379145,2023-02-15,02-15
8089,2023-02-15 03:00:00,Diana,Ambilobe,0.0043846238908399,2023-02-15,02-15
8199,2023-02-15 06:00:00,Diana,Ambilobe,0.0249305165567394,2023-02-15,02-15
8309,2023-02-15 09:00:00,Diana,Ambilobe,0.142427724634937,2023-02-15,02-15
8419,2023-02-15 12:00:00,Diana,Ambilobe,0.793043896720098,2023-02-15,02-15
8529,2023-02-15 15:00:00,Diana,Ambilobe,0.795652214132785,2023-02-15,02-15
8639,2023-02-15 18:00:00,Diana,Ambilobe,0.744174351912242,2023-02-15,02-15
8749,2023-02-15 21:00:00,Diana,Ambilobe,0.102239026694121,2023-02-15,02-15
8859,2023-02-16 00:00:00,Diana,Ambilobe,0.0122860248066805,2023-02-16,02-16
8969,2023-02-16 03:00:00,Diana,Ambilobe,0.0009945602540218,2023-02-16,02-16
9079,2023-02-16 06:00:00,Diana,Ambilobe,0.0751132046788194,2023-02-16,02-16
9189,2023-02-16 09:00:00,Diana,Ambilobe,0.362355707842273,2023-02-16,02-16
9299,2023-02-16 12:00:00,Diana,Ambilobe,2.64760278117471,2023-02-16,02-16
9409,2023-02-16 15:00:00,Diana,Ambilobe,8.91459689380292,2023-02-16,02-16
9519,2023-02-16 18:00:00,Diana,Ambilobe,3.6925018592225,2023-02-16,02-16
9629,2023-02-16 21:00:00,Diana,Ambilobe,0.207190444874542,2023-02-16,02-16
9739,2023-02-17 00:00:00,Diana,Ambilobe,0.115351244401527,2023-02-17,02-17
9849,2023-02-17 03:00:00,Diana,Ambilobe,1.13622597032036,2023-02-17,02-17
9959,2023-02-17 06:00:00,Diana,Ambilobe,1.66028372833241,2023-02-17,02-17
10069,2023-02-17 09:00:00,Diana,Ambilobe,2.26936040759354,2023-02-17,02-17
10179,2023-02-17 12:00:00,Diana,Ambilobe,5.4174896495872,2023-02-17,02-17
10289,2023-02-17 15:00:00,Diana,Ambilobe,5.05414009664065,2023-02-17,02-17
10399,2023-02-17 18:00:00,Diana,Ambilobe,2.6567014409985,2023-02-17,02-17
10509,2023-02-17 21:00:00,Diana,Ambilobe,0.163036948709346,2023-02-17,02-17
10619,2023-02-18 00:00:00,Diana,Ambilobe,0.0802112878882326,2023-02-18,02-18
10729,2023-02-18 03:00:00,Diana,Ambilobe,0.220288309112275,2023-02-18,02-18
10839,2023-02-18 06:00:00,Diana,Ambilobe,0.619371685471365,2023-02-18,02-18
10949,2023-02-18 09:00:00,Diana,Ambilobe,3.06338333666547,2023-02-18,02-18
