,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30428,2023-03-12 12:00:00,Haute Matsiatra,Lalangina,1.83221459229632,2023-03-12,03-12
30538,2023-03-12 15:00:00,Haute Matsiatra,Lalangina,0.884400621030687,2023-03-12,03-12
30648,2023-03-12 18:00:00,Haute Matsiatra,Lalangina,0.0483082951460448,2023-03-12,03-12
30758,2023-03-12 21:00:00,Haute Matsiatra,Lalangina,0.0257191958694926,2023-03-12,03-12
30868,2023-03-13 00:00:00,Haute Matsiatra,Lalangina,0.0125130313810789,2023-03-13,03-13
30978,2023-03-13 03:00:00,Haute Matsiatra,Lalangina,0.0965364422817301,2023-03-13,03-13
31088,2023-03-13 06:00:00,Haute Matsiatra,Lalangina,0.34076895725189,2023-03-13,03-13
31198,2023-03-13 09:00:00,Haute Matsiatra,Lalangina,0.271291686325437,2023-03-13,03-13
31308,2023-03-13 12:00:00,Haute Matsiatra,Lalangina,0.300651670355971,2023-03-13,03-13
31418,2023-03-13 15:00:00,Haute Matsiatra,Lalangina,0.285851858446323,2023-03-13,03-13
31528,2023-03-13 18:00:00,Haute Matsiatra,Lalangina,0.16865602957033,2023-03-13,03-13
31638,2023-03-13 21:00:00,Haute Matsiatra,Lalangina,0.0696611117131801,2023-03-13,03-13
31748,2023-03-14 00:00:00,Haute Matsiatra,Lalangina,0.0565380981812874,2023-03-14,03-14
31858,2023-03-14 03:00:00,Haute Matsiatra,Lalangina,0.0586587193991161,2023-03-14,03-14
31968,2023-03-14 06:00:00,Haute Matsiatra,Lalangina,0.344164186506532,2023-03-14,03-14
32078,2023-03-14 09:00:00,Haute Matsiatra,Lalangina,0.288512983676305,2023-03-14,03-14
32188,2023-03-14 12:00:00,Haute Matsiatra,Lalangina,0.149114464403182,2023-03-14,03-14
32298,2023-03-14 15:00:00,Haute Matsiatra,Lalangina,0.122269786926659,2023-03-14,03-14
32408,2023-03-14 18:00:00,Haute Matsiatra,Lalangina,0.140844991243082,2023-03-14,03-14
32518,2023-03-14 21:00:00,Haute Matsiatra,Lalangina,0.222503383107121,2023-03-14,03-14
