,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6253,2023-02-13 00:00:00,Sofia,Befandriana Nord,0.0077255856717544,2023-02-13,02-13
6363,2023-02-13 03:00:00,Sofia,Befandriana Nord,0.0443512185953104,2023-02-13,02-13
6473,2023-02-13 06:00:00,Sofia,Befandriana Nord,0.32147512459625,2023-02-13,02-13
6583,2023-02-13 09:00:00,Sofia,Befandriana Nord,0.863969694445443,2023-02-13,02-13
6693,2023-02-13 12:00:00,Sofia,Befandriana Nord,1.20860210947744,2023-02-13,02-13
6803,2023-02-13 15:00:00,Sofia,Befandriana Nord,0.879880144834475,2023-02-13,02-13
6913,2023-02-13 18:00:00,Sofia,Befandriana Nord,0.940964385886266,2023-02-13,02-13
7023,2023-02-13 21:00:00,Sofia,Befandriana Nord,0.215886149269768,2023-02-13,02-13
7133,2023-02-14 00:00:00,Sofia,Befandriana Nord,0.0305134492105265,2023-02-14,02-14
7243,2023-02-14 03:00:00,Sofia,Befandriana Nord,0.0724147039444161,2023-02-14,02-14
7353,2023-02-14 06:00:00,Sofia,Befandriana Nord,0.131425431370429,2023-02-14,02-14
7463,2023-02-14 09:00:00,Sofia,Befandriana Nord,0.190769460419879,2023-02-14,02-14
7573,2023-02-14 12:00:00,Sofia,Befandriana Nord,0.491541421288275,2023-02-14,02-14
7683,2023-02-14 15:00:00,Sofia,Befandriana Nord,0.353784209159417,2023-02-14,02-14
7793,2023-02-14 18:00:00,Sofia,Befandriana Nord,0.0598789639502923,2023-02-14,02-14
7903,2023-02-14 21:00:00,Sofia,Befandriana Nord,0.0046482206074104,2023-02-14,02-14
8013,2023-02-15 00:00:00,Sofia,Befandriana Nord,0.0005259387758805,2023-02-15,02-15
8123,2023-02-15 03:00:00,Sofia,Befandriana Nord,0.006651851634256,2023-02-15,02-15
8233,2023-02-15 06:00:00,Sofia,Befandriana Nord,0.0131639199090913,2023-02-15,02-15
8343,2023-02-15 09:00:00,Sofia,Befandriana Nord,0.19051517960064,2023-02-15,02-15
8453,2023-02-15 12:00:00,Sofia,Befandriana Nord,0.323568590134719,2023-02-15,02-15
8563,2023-02-15 15:00:00,Sofia,Befandriana Nord,0.510139835515905,2023-02-15,02-15
8673,2023-02-15 18:00:00,Sofia,Befandriana Nord,0.494274222984371,2023-02-15,02-15
8783,2023-02-15 21:00:00,Sofia,Befandriana Nord,0.0531024311816222,2023-02-15,02-15
8893,2023-02-16 00:00:00,Sofia,Befandriana Nord,0.0152962985142183,2023-02-16,02-16
9003,2023-02-16 03:00:00,Sofia,Befandriana Nord,0.0010434716080597,2023-02-16,02-16
9113,2023-02-16 06:00:00,Sofia,Befandriana Nord,0.0714415440406332,2023-02-16,02-16
9223,2023-02-16 09:00:00,Sofia,Befandriana Nord,0.421104054653705,2023-02-16,02-16
9333,2023-02-16 12:00:00,Sofia,Befandriana Nord,2.88233469672942,2023-02-16,02-16
9443,2023-02-16 15:00:00,Sofia,Befandriana Nord,3.64525978380315,2023-02-16,02-16
9553,2023-02-16 18:00:00,Sofia,Befandriana Nord,2.24586404868215,2023-02-16,02-16
9663,2023-02-16 21:00:00,Sofia,Befandriana Nord,1.4080723246535,2023-02-16,02-16
9773,2023-02-17 00:00:00,Sofia,Befandriana Nord,0.727374066153731,2023-02-17,02-17
9883,2023-02-17 03:00:00,Sofia,Befandriana Nord,2.47302482642408,2023-02-17,02-17
9993,2023-02-17 06:00:00,Sofia,Befandriana Nord,2.94306441104594,2023-02-17,02-17
10103,2023-02-17 09:00:00,Sofia,Befandriana Nord,1.60833950208708,2023-02-17,02-17
10213,2023-02-17 12:00:00,Sofia,Befandriana Nord,5.17340163799695,2023-02-17,02-17
10323,2023-02-17 15:00:00,Sofia,Befandriana Nord,5.74813002450269,2023-02-17,02-17
10433,2023-02-17 18:00:00,Sofia,Befandriana Nord,3.21506441810236,2023-02-17,02-17
10543,2023-02-17 21:00:00,Sofia,Befandriana Nord,4.91981728276465,2023-02-17,02-17
10653,2023-02-18 00:00:00,Sofia,Befandriana Nord,0.859271983433006,2023-02-18,02-18
10763,2023-02-18 03:00:00,Sofia,Befandriana Nord,0.0614719834243021,2023-02-18,02-18
10873,2023-02-18 06:00:00,Sofia,Befandriana Nord,0.201717258886722,2023-02-18,02-18
10983,2023-02-18 09:00:00,Sofia,Befandriana Nord,0.381326554865442,2023-02-18,02-18
11093,2023-02-18 12:00:00,Sofia,Befandriana Nord,4.70525664904716,2023-02-18,02-18
11203,2023-02-18 15:00:00,Sofia,Befandriana Nord,4.04920955875346,2023-02-18,02-18
11313,2023-02-18 18:00:00,Sofia,Befandriana Nord,0.704214415230366,2023-02-18,02-18
11423,2023-02-18 21:00:00,Sofia,Befandriana Nord,0.220165880477381,2023-02-18,02-18
11533,2023-02-19 00:00:00,Sofia,Befandriana Nord,0.0780654814259737,2023-02-19,02-19
11643,2023-02-19 03:00:00,Sofia,Befandriana Nord,0.125138215764309,2023-02-19,02-19
11753,2023-02-19 06:00:00,Sofia,Befandriana Nord,0.187723830493939,2023-02-19,02-19
11863,2023-02-19 09:00:00,Sofia,Befandriana Nord,0.0207856957613809,2023-02-19,02-19
11973,2023-02-19 12:00:00,Sofia,Befandriana Nord,0.009319416771943,2023-02-19,02-19
12083,2023-02-19 15:00:00,Sofia,Befandriana Nord,0.0186321175638831,2023-02-19,02-19
12193,2023-02-19 18:00:00,Sofia,Befandriana Nord,0.0284277383968736,2023-02-19,02-19
12303,2023-02-19 21:00:00,Sofia,Befandriana Nord,0.0017032089986299,2023-02-19,02-19
12413,2023-02-20 00:00:00,Sofia,Befandriana Nord,0.0012336741393052,2023-02-20,02-20
12523,2023-02-20 03:00:00,Sofia,Befandriana Nord,0.0111873064007867,2023-02-20,02-20
12633,2023-02-20 06:00:00,Sofia,Befandriana Nord,0.11148407778283,2023-02-20,02-20
12743,2023-02-20 09:00:00,Sofia,Befandriana Nord,0.216571319447738,2023-02-20,02-20
12853,2023-02-20 12:00:00,Sofia,Befandriana Nord,0.167017719389007,2023-02-20,02-20
12963,2023-02-20 15:00:00,Sofia,Befandriana Nord,0.0686358677745662,2023-02-20,02-20
13073,2023-02-20 18:00:00,Sofia,Befandriana Nord,0.003743324168394,2023-02-20,02-20
13183,2023-02-20 21:00:00,Sofia,Befandriana Nord,0.0011435255973514,2023-02-20,02-20
13293,2023-02-21 00:00:00,Sofia,Befandriana Nord,0.0052766905382189,2023-02-21,02-21
13403,2023-02-21 03:00:00,Sofia,Befandriana Nord,0.0009885744695661,2023-02-21,02-21
13513,2023-02-21 06:00:00,Sofia,Befandriana Nord,0.0532480568240556,2023-02-21,02-21
13623,2023-02-21 09:00:00,Sofia,Befandriana Nord,0.0358567534713075,2023-02-21,02-21
13733,2023-02-21 12:00:00,Sofia,Befandriana Nord,0.118375371822223,2023-02-21,02-21
13843,2023-02-21 15:00:00,Sofia,Befandriana Nord,0.197707122472869,2023-02-21,02-21
13953,2023-02-21 18:00:00,Sofia,Befandriana Nord,0.0308157796488989,2023-02-21,02-21
14063,2023-02-21 21:00:00,Sofia,Befandriana Nord,0.0004045761613126,2023-02-21,02-21
14173,2023-02-22 00:00:00,Sofia,Befandriana Nord,0.0041844714869512,2023-02-22,02-22
14283,2023-02-22 03:00:00,Sofia,Befandriana Nord,0.0261754163596044,2023-02-22,02-22
14393,2023-02-22 06:00:00,Sofia,Befandriana Nord,0.0666209211202314,2023-02-22,02-22
14503,2023-02-22 09:00:00,Sofia,Befandriana Nord,0.226529980215434,2023-02-22,02-22
14613,2023-02-22 12:00:00,Sofia,Befandriana Nord,1.00018442357434,2023-02-22,02-22
14723,2023-02-22 15:00:00,Sofia,Befandriana Nord,3.99763948442629,2023-02-22,02-22
14833,2023-02-22 18:00:00,Sofia,Befandriana Nord,1.31633251463369,2023-02-22,02-22
14943,2023-02-22 21:00:00,Sofia,Befandriana Nord,0.23564647890223,2023-02-22,02-22
15053,2023-02-23 00:00:00,Sofia,Befandriana Nord,0.0518964563272771,2023-02-23,02-23
15163,2023-02-23 03:00:00,Sofia,Befandriana Nord,0.0629128991154415,2023-02-23,02-23
15273,2023-02-23 06:00:00,Sofia,Befandriana Nord,0.331862798678278,2023-02-23,02-23
15383,2023-02-23 09:00:00,Sofia,Befandriana Nord,1.30838762024513,2023-02-23,02-23
15493,2023-02-23 12:00:00,Sofia,Befandriana Nord,3.49607387219102,2023-02-23,02-23
15603,2023-02-23 15:00:00,Sofia,Befandriana Nord,1.4650818787264,2023-02-23,02-23
15713,2023-02-23 18:00:00,Sofia,Befandriana Nord,0.167906645943539,2023-02-23,02-23
15823,2023-02-23 21:00:00,Sofia,Befandriana Nord,0.0395400498007228,2023-02-23,02-23
15933,2023-02-24 00:00:00,Sofia,Befandriana Nord,0.0018829925063887,2023-02-24,02-24
16043,2023-02-24 03:00:00,Sofia,Befandriana Nord,0.0035840687541119,2023-02-24,02-24
16153,2023-02-24 06:00:00,Sofia,Befandriana Nord,0.0014983849633656,2023-02-24,02-24
16263,2023-02-24 09:00:00,Sofia,Befandriana Nord,0.0263746965823597,2023-02-24,02-24
16373,2023-02-24 12:00:00,Sofia,Befandriana Nord,0.0625424255773205,2023-02-24,02-24
16483,2023-02-24 15:00:00,Sofia,Befandriana Nord,0.0549308796088505,2023-02-24,02-24
16593,2023-02-24 18:00:00,Sofia,Befandriana Nord,0.0167840334232958,2023-02-24,02-24
16703,2023-02-24 21:00:00,Sofia,Befandriana Nord,0.0014643517696592,2023-02-24,02-24
16813,2023-02-25 00:00:00,Sofia,Befandriana Nord,2.14231588056703e-05,2023-02-25,02-25
16923,2023-02-25 03:00:00,Sofia,Befandriana Nord,0.0001443189892023,2023-02-25,02-25
17033,2023-02-25 06:00:00,Sofia,Befandriana Nord,0.0002445511812478,2023-02-25,02-25
17143,2023-02-25 09:00:00,Sofia,Befandriana Nord,0.0646871446898379,2023-02-25,02-25
17253,2023-02-25 12:00:00,Sofia,Befandriana Nord,0.0535057406293498,2023-02-25,02-25
17363,2023-02-25 15:00:00,Sofia,Befandriana Nord,0.101947174378438,2023-02-25,02-25
17473,2023-02-25 18:00:00,Sofia,Befandriana Nord,0.0270316381333702,2023-02-25,02-25
17583,2023-02-25 21:00:00,Sofia,Befandriana Nord,0.0114388571045741,2023-02-25,02-25
17693,2023-02-26 00:00:00,Sofia,Befandriana Nord,0.0103927827210435,2023-02-26,02-26
17803,2023-02-26 03:00:00,Sofia,Befandriana Nord,0.0248519337566043,2023-02-26,02-26
17913,2023-02-26 06:00:00,Sofia,Befandriana Nord,0.142461015610024,2023-02-26,02-26
18023,2023-02-26 09:00:00,Sofia,Befandriana Nord,0.120679846457757,2023-02-26,02-26
18133,2023-02-26 12:00:00,Sofia,Befandriana Nord,0.700130373016643,2023-02-26,02-26
18243,2023-02-26 15:00:00,Sofia,Befandriana Nord,0.447744302115385,2023-02-26,02-26
18353,2023-02-26 18:00:00,Sofia,Befandriana Nord,0.127397332898047,2023-02-26,02-26
18463,2023-02-26 21:00:00,Sofia,Befandriana Nord,0.241159773411805,2023-02-26,02-26
18573,2023-02-27 00:00:00,Sofia,Befandriana Nord,0.019794043121357,2023-02-27,02-27
18683,2023-02-27 03:00:00,Sofia,Befandriana Nord,0.0245873936402955,2023-02-27,02-27
18793,2023-02-27 06:00:00,Sofia,Befandriana Nord,0.135033147747316,2023-02-27,02-27
18903,2023-02-27 09:00:00,Sofia,Befandriana Nord,0.318309103690952,2023-02-27,02-27
19013,2023-02-27 12:00:00,Sofia,Befandriana Nord,1.07680869255809,2023-02-27,02-27
19123,2023-02-27 15:00:00,Sofia,Befandriana Nord,0.596389180787618,2023-02-27,02-27
19233,2023-02-27 18:00:00,Sofia,Befandriana Nord,0.197316732990562,2023-02-27,02-27
19343,2023-02-27 21:00:00,Sofia,Befandriana Nord,0.0145045632908525,2023-02-27,02-27
19453,2023-02-28 00:00:00,Sofia,Befandriana Nord,0.0394315195000289,2023-02-28,02-28
19563,2023-02-28 03:00:00,Sofia,Befandriana Nord,0.0435030434807566,2023-02-28,02-28
19673,2023-02-28 06:00:00,Sofia,Befandriana Nord,0.253395333522349,2023-02-28,02-28
19783,2023-02-28 09:00:00,Sofia,Befandriana Nord,0.814953433107707,2023-02-28,02-28
19893,2023-02-28 12:00:00,Sofia,Befandriana Nord,2.98457032343982,2023-02-28,02-28
20003,2023-02-28 15:00:00,Sofia,Befandriana Nord,2.64043461597803,2023-02-28,02-28
20113,2023-02-28 18:00:00,Sofia,Befandriana Nord,0.717382277614026,2023-02-28,02-28
20223,2023-02-28 21:00:00,Sofia,Befandriana Nord,0.03767376433289,2023-02-28,02-28
20333,2023-03-01 00:00:00,Sofia,Befandriana Nord,0.018431698159762,2023-03-01,03-01
20443,2023-03-01 03:00:00,Sofia,Befandriana Nord,0.0130467039906714,2023-03-01,03-01
20553,2023-03-01 06:00:00,Sofia,Befandriana Nord,0.126133821954442,2023-03-01,03-01
