,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30577,2023-03-12 15:00:00,Vatovavy Fitovinany,Mananjary,2.63028621847092,2023-03-12,03-12
30687,2023-03-12 18:00:00,Vatovavy Fitovinany,Mananjary,1.36208218330161,2023-03-12,03-12
30797,2023-03-12 21:00:00,Vatovavy Fitovinany,Mananjary,0.323048053082683,2023-03-12,03-12
30907,2023-03-13 00:00:00,Vatovavy Fitovinany,Mananjary,0.221113556168696,2023-03-13,03-13
31017,2023-03-13 03:00:00,Vatovavy Fitovinany,Mananjary,0.620131286311934,2023-03-13,03-13
31127,2023-03-13 06:00:00,Vatovavy Fitovinany,Mananjary,1.412514256254,2023-03-13,03-13
31237,2023-03-13 09:00:00,Vatovavy Fitovinany,Mananjary,1.98816412757151,2023-03-13,03-13
31347,2023-03-13 12:00:00,Vatovavy Fitovinany,Mananjary,1.32905811064832,2023-03-13,03-13
31457,2023-03-13 15:00:00,Vatovavy Fitovinany,Mananjary,0.878019873361212,2023-03-13,03-13
31567,2023-03-13 18:00:00,Vatovavy Fitovinany,Mananjary,0.677468643676083,2023-03-13,03-13
31677,2023-03-13 21:00:00,Vatovavy Fitovinany,Mananjary,0.396346108229989,2023-03-13,03-13
31787,2023-03-14 00:00:00,Vatovavy Fitovinany,Mananjary,0.274673395673744,2023-03-14,03-14
31897,2023-03-14 03:00:00,Vatovavy Fitovinany,Mananjary,0.467004608375298,2023-03-14,03-14
32007,2023-03-14 06:00:00,Vatovavy Fitovinany,Mananjary,0.883466592141516,2023-03-14,03-14
32117,2023-03-14 09:00:00,Vatovavy Fitovinany,Mananjary,1.34479120845827,2023-03-14,03-14
32227,2023-03-14 12:00:00,Vatovavy Fitovinany,Mananjary,1.29011772927937,2023-03-14,03-14
32337,2023-03-14 15:00:00,Vatovavy Fitovinany,Mananjary,1.9576344255462,2023-03-14,03-14
32447,2023-03-14 18:00:00,Vatovavy Fitovinany,Mananjary,3.10644094438659,2023-03-14,03-14
32557,2023-03-14 21:00:00,Vatovavy Fitovinany,Mananjary,2.23411901254935,2023-03-14,03-14
