,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
31449,2023-03-13 15:00:00,Vakinankaratra,Antsirabe I,0.081015590869356,2023-03-13,03-13
31559,2023-03-13 18:00:00,Vakinankaratra,Antsirabe I,0.0020058033405803,2023-03-13,03-13
31669,2023-03-13 21:00:00,Vakinankaratra,Antsirabe I,7.37811205908656e-06,2023-03-13,03-13
31779,2023-03-14 00:00:00,Vakinankaratra,Antsirabe I,0.0002270970726385,2023-03-14,03-14
31889,2023-03-14 03:00:00,Vakinankaratra,Antsirabe I,0.0004704116145148,2023-03-14,03-14
31999,2023-03-14 06:00:00,Vakinankaratra,Antsirabe I,0.0004664531443268,2023-03-14,03-14
32109,2023-03-14 09:00:00,Vakinankaratra,Antsirabe I,0.0362560024368577,2023-03-14,03-14
32219,2023-03-14 12:00:00,Vakinankaratra,Antsirabe I,0.0671471844543703,2023-03-14,03-14
32329,2023-03-14 15:00:00,Vakinankaratra,Antsirabe I,0.0254447368788533,2023-03-14,03-14
32439,2023-03-14 18:00:00,Vakinankaratra,Antsirabe I,0.0600494382088073,2023-03-14,03-14
32549,2023-03-14 21:00:00,Vakinankaratra,Antsirabe I,0.0598046577651985,2023-03-14,03-14
