,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
31516,2023-03-13 18:00:00,Bongolava,Fenoarivobe,1.23688653511335,2023-03-13,03-13
31626,2023-03-13 21:00:00,Bongolava,Fenoarivobe,0.0687510111703656,2023-03-13,03-13
31736,2023-03-14 00:00:00,Bongolava,Fenoarivobe,0.0001888839603726,2023-03-14,03-14
31846,2023-03-14 03:00:00,Bongolava,Fenoarivobe,2.33622461867829e-05,2023-03-14,03-14
31956,2023-03-14 06:00:00,Bongolava,Fenoarivobe,2.91603648783787e-05,2023-03-14,03-14
32066,2023-03-14 09:00:00,Bongolava,Fenoarivobe,0.0210762079740461,2023-03-14,03-14
32176,2023-03-14 12:00:00,Bongolava,Fenoarivobe,0.219024800519008,2023-03-14,03-14
32286,2023-03-14 15:00:00,Bongolava,Fenoarivobe,0.401554041197486,2023-03-14,03-14
32396,2023-03-14 18:00:00,Bongolava,Fenoarivobe,0.213426360087137,2023-03-14,03-14
32506,2023-03-14 21:00:00,Bongolava,Fenoarivobe,0.0107209283982344,2023-03-14,03-14
