,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
31148,2023-03-13 09:00:00,Analanjirofo,Maroantsetra,0.991894971877628,2023-03-13,03-13
31258,2023-03-13 12:00:00,Analanjirofo,Maroantsetra,1.00376146298679,2023-03-13,03-13
31368,2023-03-13 15:00:00,Analanjirofo,Maroantsetra,0.876629301833288,2023-03-13,03-13
31478,2023-03-13 18:00:00,Analanjirofo,Maroantsetra,0.707100237385021,2023-03-13,03-13
31588,2023-03-13 21:00:00,Analanjirofo,Maroantsetra,0.817764525951394,2023-03-13,03-13
31698,2023-03-14 00:00:00,Analanjirofo,Maroantsetra,0.631328581570415,2023-03-14,03-14
31808,2023-03-14 03:00:00,Analanjirofo,Maroantsetra,0.495603547081243,2023-03-14,03-14
31918,2023-03-14 06:00:00,Analanjirofo,Maroantsetra,1.08064169383891,2023-03-14,03-14
32028,2023-03-14 09:00:00,Analanjirofo,Maroantsetra,1.26263434931337,2023-03-14,03-14
32138,2023-03-14 12:00:00,Analanjirofo,Maroantsetra,0.567637684955636,2023-03-14,03-14
32248,2023-03-14 15:00:00,Analanjirofo,Maroantsetra,0.284889079677149,2023-03-14,03-14
32358,2023-03-14 18:00:00,Analanjirofo,Maroantsetra,0.310100921867291,2023-03-14,03-14
32468,2023-03-14 21:00:00,Analanjirofo,Maroantsetra,0.382143854578317,2023-03-14,03-14
