,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
29939,2023-03-12 00:00:00,Analanjirofo,Sainte Marie,1.61547052289825,2023-03-12,03-12
30049,2023-03-12 03:00:00,Analanjirofo,Sainte Marie,1.74921181876562,2023-03-12,03-12
30159,2023-03-12 06:00:00,Analanjirofo,Sainte Marie,1.96668379209586,2023-03-12,03-12
30269,2023-03-12 09:00:00,Analanjirofo,Sainte Marie,1.17266713781282,2023-03-12,03-12
30379,2023-03-12 12:00:00,Analanjirofo,Sainte Marie,0.391967741248664,2023-03-12,03-12
30489,2023-03-12 15:00:00,Analanjirofo,Sainte Marie,0.437101926538162,2023-03-12,03-12
30599,2023-03-12 18:00:00,Analanjirofo,Sainte Marie,0.746262719418155,2023-03-12,03-12
30709,2023-03-12 21:00:00,Analanjirofo,Sainte Marie,1.09020089966361,2023-03-12,03-12
30819,2023-03-13 00:00:00,Analanjirofo,Sainte Marie,0.751258040516404,2023-03-13,03-13
30929,2023-03-13 03:00:00,Analanjirofo,Sainte Marie,1.23229774495121,2023-03-13,03-13
31039,2023-03-13 06:00:00,Analanjirofo,Sainte Marie,2.04886535793776,2023-03-13,03-13
31149,2023-03-13 09:00:00,Analanjirofo,Sainte Marie,2.52788608835544,2023-03-13,03-13
31259,2023-03-13 12:00:00,Analanjirofo,Sainte Marie,2.30557715761824,2023-03-13,03-13
31369,2023-03-13 15:00:00,Analanjirofo,Sainte Marie,2.10960746160708,2023-03-13,03-13
31479,2023-03-13 18:00:00,Analanjirofo,Sainte Marie,1.44879871202284,2023-03-13,03-13
31589,2023-03-13 21:00:00,Analanjirofo,Sainte Marie,0.735717772709904,2023-03-13,03-13
31699,2023-03-14 00:00:00,Analanjirofo,Sainte Marie,1.03586997048114,2023-03-14,03-14
31809,2023-03-14 03:00:00,Analanjirofo,Sainte Marie,0.770069872960448,2023-03-14,03-14
31919,2023-03-14 06:00:00,Analanjirofo,Sainte Marie,0.2015098897391,2023-03-14,03-14
32029,2023-03-14 09:00:00,Analanjirofo,Sainte Marie,0.085885533306282,2023-03-14,03-14
32139,2023-03-14 12:00:00,Analanjirofo,Sainte Marie,0.301306735374965,2023-03-14,03-14
32249,2023-03-14 15:00:00,Analanjirofo,Sainte Marie,0.656886605836917,2023-03-14,03-14
32359,2023-03-14 18:00:00,Analanjirofo,Sainte Marie,1.44815424102126,2023-03-14,03-14
32469,2023-03-14 21:00:00,Analanjirofo,Sainte Marie,1.36954215745209,2023-03-14,03-14
