,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
27319,2023-03-09 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,1.29235034430721,2023-03-09,03-09
27429,2023-03-09 03:00:00,Atsimo Atsinanana,Midongy-Atsimo,1.01299626203642,2023-03-09,03-09
27539,2023-03-09 06:00:00,Atsimo Atsinanana,Midongy-Atsimo,1.54869210338386,2023-03-09,03-09
27649,2023-03-09 09:00:00,Atsimo Atsinanana,Midongy-Atsimo,1.33892647930909,2023-03-09,03-09
27759,2023-03-09 12:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.98272257087852,2023-03-09,03-09
27869,2023-03-09 15:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.367907513204652,2023-03-09,03-09
27979,2023-03-09 18:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.471348626516937,2023-03-09,03-09
28089,2023-03-09 21:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.767778683866796,2023-03-09,03-09
28199,2023-03-10 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.748773909398421,2023-03-10,03-10
28309,2023-03-10 03:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.581177638594194,2023-03-10,03-10
28419,2023-03-10 06:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.475764585387272,2023-03-10,03-10
28529,2023-03-10 09:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.244309570972941,2023-03-10,03-10
28639,2023-03-10 12:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.152627835152782,2023-03-10,03-10
28749,2023-03-10 15:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.197306537426942,2023-03-10,03-10
28859,2023-03-10 18:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.416209686045823,2023-03-10,03-10
28969,2023-03-10 21:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.232095497000652,2023-03-10,03-10
29079,2023-03-11 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.279071157448925,2023-03-11,03-11
29189,2023-03-11 03:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.256450796283648,2023-03-11,03-11
29299,2023-03-11 06:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.62635367207085,2023-03-11,03-11
29409,2023-03-11 09:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.738083674830185,2023-03-11,03-11
29519,2023-03-11 12:00:00,Atsimo Atsinanana,Midongy-Atsimo,1.59474533297388,2023-03-11,03-11
29629,2023-03-11 15:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.56948440595408,2023-03-11,03-11
29739,2023-03-11 18:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.114071855917462,2023-03-11,03-11
29849,2023-03-11 21:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.009315751279549,2023-03-11,03-11
29959,2023-03-12 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.0012406965501473,2023-03-12,03-12
30069,2023-03-12 03:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.0008792243870196,2023-03-12,03-12
30179,2023-03-12 06:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.0314166978156815,2023-03-12,03-12
30289,2023-03-12 09:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.0522346314807822,2023-03-12,03-12
30399,2023-03-12 12:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.115714573085175,2023-03-12,03-12
30509,2023-03-12 15:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.162718034418677,2023-03-12,03-12
30619,2023-03-12 18:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.160592212541295,2023-03-12,03-12
30729,2023-03-12 21:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.0277458808905933,2023-03-12,03-12
30839,2023-03-13 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.0233760705533704,2023-03-13,03-13
30949,2023-03-13 03:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.173609464628888,2023-03-13,03-13
31059,2023-03-13 06:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.680968248601338,2023-03-13,03-13
31169,2023-03-13 09:00:00,Atsimo Atsinanana,Midongy-Atsimo,1.2863983865273,2023-03-13,03-13
31279,2023-03-13 12:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.931392322970732,2023-03-13,03-13
31389,2023-03-13 15:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.425494942448235,2023-03-13,03-13
31499,2023-03-13 18:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.577402119358469,2023-03-13,03-13
31609,2023-03-13 21:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.278142765305737,2023-03-13,03-13
31719,2023-03-14 00:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.139619250532373,2023-03-14,03-14
31829,2023-03-14 03:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.298518197045528,2023-03-14,03-14
31939,2023-03-14 06:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.480058274985779,2023-03-14,03-14
32049,2023-03-14 09:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.55503385990215,2023-03-14,03-14
32159,2023-03-14 12:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.606860432155719,2023-03-14,03-14
32269,2023-03-14 15:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.375213281670031,2023-03-14,03-14
32379,2023-03-14 18:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.175820317016804,2023-03-14,03-14
32489,2023-03-14 21:00:00,Atsimo Atsinanana,Midongy-Atsimo,0.150524009174357,2023-03-14,03-14
