,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30533,2023-03-12 15:00:00,Haute Matsiatra,Ambalavao,0.222233660125528,2023-03-12,03-12
30643,2023-03-12 18:00:00,Haute Matsiatra,Ambalavao,0.0190204188859622,2023-03-12,03-12
30753,2023-03-12 21:00:00,Haute Matsiatra,Ambalavao,0.0018666586228868,2023-03-12,03-12
30863,2023-03-13 00:00:00,Haute Matsiatra,Ambalavao,0.001033889167177,2023-03-13,03-13
30973,2023-03-13 03:00:00,Haute Matsiatra,Ambalavao,0.0118924735593499,2023-03-13,03-13
31083,2023-03-13 06:00:00,Haute Matsiatra,Ambalavao,0.0704302444979216,2023-03-13,03-13
31193,2023-03-13 09:00:00,Haute Matsiatra,Ambalavao,0.161860017832147,2023-03-13,03-13
31303,2023-03-13 12:00:00,Haute Matsiatra,Ambalavao,0.198342124313404,2023-03-13,03-13
31413,2023-03-13 15:00:00,Haute Matsiatra,Ambalavao,0.0738875080160575,2023-03-13,03-13
31523,2023-03-13 18:00:00,Haute Matsiatra,Ambalavao,0.0816057023365006,2023-03-13,03-13
31633,2023-03-13 21:00:00,Haute Matsiatra,Ambalavao,0.133132280404901,2023-03-13,03-13
31743,2023-03-14 00:00:00,Haute Matsiatra,Ambalavao,0.0348596414814459,2023-03-14,03-14
31853,2023-03-14 03:00:00,Haute Matsiatra,Ambalavao,0.0245761843924854,2023-03-14,03-14
31963,2023-03-14 06:00:00,Haute Matsiatra,Ambalavao,0.0838579499728179,2023-03-14,03-14
32073,2023-03-14 09:00:00,Haute Matsiatra,Ambalavao,0.191792364014656,2023-03-14,03-14
32183,2023-03-14 12:00:00,Haute Matsiatra,Ambalavao,0.245381370606732,2023-03-14,03-14
32293,2023-03-14 15:00:00,Haute Matsiatra,Ambalavao,0.0283777351335933,2023-03-14,03-14
32403,2023-03-14 18:00:00,Haute Matsiatra,Ambalavao,0.0200087566169844,2023-03-14,03-14
32513,2023-03-14 21:00:00,Haute Matsiatra,Ambalavao,0.0635981151426677,2023-03-14,03-14
