,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
28933,2023-03-10 21:00:00,Alaotra Mangoro,Anosibe-An'ala,0.0526309963170206,2023-03-10,03-10
29043,2023-03-11 00:00:00,Alaotra Mangoro,Anosibe-An'ala,0.101515623731151,2023-03-11,03-11
29153,2023-03-11 03:00:00,Alaotra Mangoro,Anosibe-An'ala,0.0807075014599832,2023-03-11,03-11
29263,2023-03-11 06:00:00,Alaotra Mangoro,Anosibe-An'ala,0.697675824858986,2023-03-11,03-11
29373,2023-03-11 09:00:00,Alaotra Mangoro,Anosibe-An'ala,1.63175785392862,2023-03-11,03-11
29483,2023-03-11 12:00:00,Alaotra Mangoro,Anosibe-An'ala,1.25271270149824,2023-03-11,03-11
29593,2023-03-11 15:00:00,Alaotra Mangoro,Anosibe-An'ala,0.360399107584575,2023-03-11,03-11
29703,2023-03-11 18:00:00,Alaotra Mangoro,Anosibe-An'ala,0.0289895854269465,2023-03-11,03-11
29813,2023-03-11 21:00:00,Alaotra Mangoro,Anosibe-An'ala,0.0461179016589692,2023-03-11,03-11
29923,2023-03-12 00:00:00,Alaotra Mangoro,Anosibe-An'ala,0.270155621738619,2023-03-12,03-12
30033,2023-03-12 03:00:00,Alaotra Mangoro,Anosibe-An'ala,0.328389690403128,2023-03-12,03-12
30143,2023-03-12 06:00:00,Alaotra Mangoro,Anosibe-An'ala,0.533161290918846,2023-03-12,03-12
30253,2023-03-12 09:00:00,Alaotra Mangoro,Anosibe-An'ala,1.93227095180191,2023-03-12,03-12
30363,2023-03-12 12:00:00,Alaotra Mangoro,Anosibe-An'ala,1.92505718191387,2023-03-12,03-12
30473,2023-03-12 15:00:00,Alaotra Mangoro,Anosibe-An'ala,0.87501151344865,2023-03-12,03-12
30583,2023-03-12 18:00:00,Alaotra Mangoro,Anosibe-An'ala,0.228349236997019,2023-03-12,03-12
30693,2023-03-12 21:00:00,Alaotra Mangoro,Anosibe-An'ala,0.0254611900187835,2023-03-12,03-12
30803,2023-03-13 00:00:00,Alaotra Mangoro,Anosibe-An'ala,0.0028167922185578,2023-03-13,03-13
30913,2023-03-13 03:00:00,Alaotra Mangoro,Anosibe-An'ala,0.0846845351115917,2023-03-13,03-13
31023,2023-03-13 06:00:00,Alaotra Mangoro,Anosibe-An'ala,0.368276370529202,2023-03-13,03-13
31133,2023-03-13 09:00:00,Alaotra Mangoro,Anosibe-An'ala,1.29217441933482,2023-03-13,03-13
31243,2023-03-13 12:00:00,Alaotra Mangoro,Anosibe-An'ala,2.00435210313784,2023-03-13,03-13
31353,2023-03-13 15:00:00,Alaotra Mangoro,Anosibe-An'ala,0.512505078438456,2023-03-13,03-13
31463,2023-03-13 18:00:00,Alaotra Mangoro,Anosibe-An'ala,0.168604170971472,2023-03-13,03-13
31573,2023-03-13 21:00:00,Alaotra Mangoro,Anosibe-An'ala,0.118721027157638,2023-03-13,03-13
31683,2023-03-14 00:00:00,Alaotra Mangoro,Anosibe-An'ala,0.0472341540856481,2023-03-14,03-14
31793,2023-03-14 03:00:00,Alaotra Mangoro,Anosibe-An'ala,0.0408391773113787,2023-03-14,03-14
31903,2023-03-14 06:00:00,Alaotra Mangoro,Anosibe-An'ala,0.303402653774053,2023-03-14,03-14
32013,2023-03-14 09:00:00,Alaotra Mangoro,Anosibe-An'ala,0.344186871763668,2023-03-14,03-14
32123,2023-03-14 12:00:00,Alaotra Mangoro,Anosibe-An'ala,0.386113642777976,2023-03-14,03-14
32233,2023-03-14 15:00:00,Alaotra Mangoro,Anosibe-An'ala,0.244662324813059,2023-03-14,03-14
32343,2023-03-14 18:00:00,Alaotra Mangoro,Anosibe-An'ala,0.272946632993505,2023-03-14,03-14
32453,2023-03-14 21:00:00,Alaotra Mangoro,Anosibe-An'ala,0.360537270030666,2023-03-14,03-14
