,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
31372,2023-03-13 15:00:00,Androy,Ambovombe-Androy,0.0052814273221883,2023-03-13,03-13
31482,2023-03-13 18:00:00,Androy,Ambovombe-Androy,0.0054721713470491,2023-03-13,03-13
31592,2023-03-13 21:00:00,Androy,Ambovombe-Androy,0.0007290127089761,2023-03-13,03-13
31702,2023-03-14 00:00:00,Androy,Ambovombe-Androy,0.162082948913418,2023-03-14,03-14
31812,2023-03-14 03:00:00,Androy,Ambovombe-Androy,5.19740340103837e-06,2023-03-14,03-14
31922,2023-03-14 06:00:00,Androy,Ambovombe-Androy,0.0013191300401415,2023-03-14,03-14
32032,2023-03-14 09:00:00,Androy,Ambovombe-Androy,0.0121083131403123,2023-03-14,03-14
32142,2023-03-14 12:00:00,Androy,Ambovombe-Androy,0.125089089638909,2023-03-14,03-14
32252,2023-03-14 15:00:00,Androy,Ambovombe-Androy,0.45604167840946,2023-03-14,03-14
32362,2023-03-14 18:00:00,Androy,Ambovombe-Androy,0.0534621664188116,2023-03-14,03-14
32472,2023-03-14 21:00:00,Androy,Ambovombe-Androy,0.0582097267355206,2023-03-14,03-14
