,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30398,2023-03-12 12:00:00,Atsimo Atsinanana,Farafangana,0.267031658581497,2023-03-12,03-12
30508,2023-03-12 15:00:00,Atsimo Atsinanana,Farafangana,0.218503765424733,2023-03-12,03-12
30618,2023-03-12 18:00:00,Atsimo Atsinanana,Farafangana,0.760965360263072,2023-03-12,03-12
30728,2023-03-12 21:00:00,Atsimo Atsinanana,Farafangana,0.404045685162904,2023-03-12,03-12
30838,2023-03-13 00:00:00,Atsimo Atsinanana,Farafangana,0.245564202377864,2023-03-13,03-13
30948,2023-03-13 03:00:00,Atsimo Atsinanana,Farafangana,0.763189403366899,2023-03-13,03-13
31058,2023-03-13 06:00:00,Atsimo Atsinanana,Farafangana,1.51460489369977,2023-03-13,03-13
31168,2023-03-13 09:00:00,Atsimo Atsinanana,Farafangana,1.47179359911388,2023-03-13,03-13
31278,2023-03-13 12:00:00,Atsimo Atsinanana,Farafangana,0.903247978011981,2023-03-13,03-13
31388,2023-03-13 15:00:00,Atsimo Atsinanana,Farafangana,0.946124641520631,2023-03-13,03-13
31498,2023-03-13 18:00:00,Atsimo Atsinanana,Farafangana,0.933964229547807,2023-03-13,03-13
31608,2023-03-13 21:00:00,Atsimo Atsinanana,Farafangana,0.814875362443369,2023-03-13,03-13
31718,2023-03-14 00:00:00,Atsimo Atsinanana,Farafangana,0.85306537259991,2023-03-14,03-14
31828,2023-03-14 03:00:00,Atsimo Atsinanana,Farafangana,0.987350946512985,2023-03-14,03-14
31938,2023-03-14 06:00:00,Atsimo Atsinanana,Farafangana,1.1688279987017,2023-03-14,03-14
32048,2023-03-14 09:00:00,Atsimo Atsinanana,Farafangana,1.15356835948478,2023-03-14,03-14
32158,2023-03-14 12:00:00,Atsimo Atsinanana,Farafangana,1.1570350992115,2023-03-14,03-14
32268,2023-03-14 15:00:00,Atsimo Atsinanana,Farafangana,1.31681512449965,2023-03-14,03-14
32378,2023-03-14 18:00:00,Atsimo Atsinanana,Farafangana,1.34710956992785,2023-03-14,03-14
32488,2023-03-14 21:00:00,Atsimo Atsinanana,Farafangana,1.12791374518808,2023-03-14,03-14
