,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6346,2023-02-13 03:00:00,Melaky,Ambatomainty,0.0021158706612612,2023-02-13,02-13
6456,2023-02-13 06:00:00,Melaky,Ambatomainty,0.157070272318201,2023-02-13,02-13
6566,2023-02-13 09:00:00,Melaky,Ambatomainty,0.106151316597456,2023-02-13,02-13
6676,2023-02-13 12:00:00,Melaky,Ambatomainty,0.524625188509207,2023-02-13,02-13
6786,2023-02-13 15:00:00,Melaky,Ambatomainty,0.145554480780336,2023-02-13,02-13
6896,2023-02-13 18:00:00,Melaky,Ambatomainty,0.193047069176384,2023-02-13,02-13
7006,2023-02-13 21:00:00,Melaky,Ambatomainty,0.434934169336551,2023-02-13,02-13
7116,2023-02-14 00:00:00,Melaky,Ambatomainty,0.181318191225107,2023-02-14,02-14
7226,2023-02-14 03:00:00,Melaky,Ambatomainty,0.19857392100782,2023-02-14,02-14
7336,2023-02-14 06:00:00,Melaky,Ambatomainty,0.0393160494376633,2023-02-14,02-14
7446,2023-02-14 09:00:00,Melaky,Ambatomainty,0.0562263650481771,2023-02-14,02-14
7556,2023-02-14 12:00:00,Melaky,Ambatomainty,0.989620187512894,2023-02-14,02-14
7666,2023-02-14 15:00:00,Melaky,Ambatomainty,0.785787231345638,2023-02-14,02-14
7776,2023-02-14 18:00:00,Melaky,Ambatomainty,0.0871241900022142,2023-02-14,02-14
7886,2023-02-14 21:00:00,Melaky,Ambatomainty,0.0512898139933851,2023-02-14,02-14
7996,2023-02-15 00:00:00,Melaky,Ambatomainty,0.0260236244350558,2023-02-15,02-15
8106,2023-02-15 03:00:00,Melaky,Ambatomainty,0.0295408328288098,2023-02-15,02-15
8216,2023-02-15 06:00:00,Melaky,Ambatomainty,0.0445938409709303,2023-02-15,02-15
8326,2023-02-15 09:00:00,Melaky,Ambatomainty,0.40662616226118,2023-02-15,02-15
8436,2023-02-15 12:00:00,Melaky,Ambatomainty,4.59376884523563,2023-02-15,02-15
8546,2023-02-15 15:00:00,Melaky,Ambatomainty,13.6641345709483,2023-02-15,02-15
8656,2023-02-15 18:00:00,Melaky,Ambatomainty,6.65294779191878,2023-02-15,02-15
8766,2023-02-15 21:00:00,Melaky,Ambatomainty,0.710239725122115,2023-02-15,02-15
