,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6322,2023-02-13 03:00:00,Boeny,Mahajanga II,0.0030435642338267,2023-02-13,02-13
6432,2023-02-13 06:00:00,Boeny,Mahajanga II,0.160822140130998,2023-02-13,02-13
6542,2023-02-13 09:00:00,Boeny,Mahajanga II,0.0896087455855705,2023-02-13,02-13
6652,2023-02-13 12:00:00,Boeny,Mahajanga II,0.0432271153762619,2023-02-13,02-13
6762,2023-02-13 15:00:00,Boeny,Mahajanga II,0.334433118381151,2023-02-13,02-13
6872,2023-02-13 18:00:00,Boeny,Mahajanga II,1.14057950606348,2023-02-13,02-13
6982,2023-02-13 21:00:00,Boeny,Mahajanga II,1.17257985641339,2023-02-13,02-13
7092,2023-02-14 00:00:00,Boeny,Mahajanga II,0.168246447071774,2023-02-14,02-14
7202,2023-02-14 03:00:00,Boeny,Mahajanga II,0.0121131198758986,2023-02-14,02-14
7312,2023-02-14 06:00:00,Boeny,Mahajanga II,0.0122374929019205,2023-02-14,02-14
7422,2023-02-14 09:00:00,Boeny,Mahajanga II,0.0238290256281133,2023-02-14,02-14
7532,2023-02-14 12:00:00,Boeny,Mahajanga II,0.0592436162093314,2023-02-14,02-14
7642,2023-02-14 15:00:00,Boeny,Mahajanga II,0.0082265261273899,2023-02-14,02-14
7752,2023-02-14 18:00:00,Boeny,Mahajanga II,0.097429785911539,2023-02-14,02-14
7862,2023-02-14 21:00:00,Boeny,Mahajanga II,0.31595673844099,2023-02-14,02-14
7972,2023-02-15 00:00:00,Boeny,Mahajanga II,0.0154954192708474,2023-02-15,02-15
8082,2023-02-15 03:00:00,Boeny,Mahajanga II,0.0377462037339261,2023-02-15,02-15
8192,2023-02-15 06:00:00,Boeny,Mahajanga II,0.0576775750477526,2023-02-15,02-15
8302,2023-02-15 09:00:00,Boeny,Mahajanga II,0.039027773526713,2023-02-15,02-15
8412,2023-02-15 12:00:00,Boeny,Mahajanga II,0.745683573718785,2023-02-15,02-15
8522,2023-02-15 15:00:00,Boeny,Mahajanga II,0.0849748877354148,2023-02-15,02-15
8632,2023-02-15 18:00:00,Boeny,Mahajanga II,0.264348041396815,2023-02-15,02-15
8742,2023-02-15 21:00:00,Boeny,Mahajanga II,0.831551390020006,2023-02-15,02-15
8852,2023-02-16 00:00:00,Boeny,Mahajanga II,0.195578727438171,2023-02-16,02-16
8962,2023-02-16 03:00:00,Boeny,Mahajanga II,0.0770817001338866,2023-02-16,02-16
9072,2023-02-16 06:00:00,Boeny,Mahajanga II,0.481807596060141,2023-02-16,02-16
9182,2023-02-16 09:00:00,Boeny,Mahajanga II,0.784818881168598,2023-02-16,02-16
9292,2023-02-16 12:00:00,Boeny,Mahajanga II,1.83280301140195,2023-02-16,02-16
9402,2023-02-16 15:00:00,Boeny,Mahajanga II,0.0677502811006157,2023-02-16,02-16
9512,2023-02-16 18:00:00,Boeny,Mahajanga II,0.684030729174194,2023-02-16,02-16
9622,2023-02-16 21:00:00,Boeny,Mahajanga II,0.824622172288733,2023-02-16,02-16
9732,2023-02-17 00:00:00,Boeny,Mahajanga II,0.43190762500148,2023-02-17,02-17
9842,2023-02-17 03:00:00,Boeny,Mahajanga II,0.299302714710726,2023-02-17,02-17
9952,2023-02-17 06:00:00,Boeny,Mahajanga II,0.350248424631612,2023-02-17,02-17
10062,2023-02-17 09:00:00,Boeny,Mahajanga II,0.271670003249821,2023-02-17,02-17
10172,2023-02-17 12:00:00,Boeny,Mahajanga II,0.924786234386663,2023-02-17,02-17
10282,2023-02-17 15:00:00,Boeny,Mahajanga II,0.26695490712811,2023-02-17,02-17
10392,2023-02-17 18:00:00,Boeny,Mahajanga II,0.378075317303627,2023-02-17,02-17
10502,2023-02-17 21:00:00,Boeny,Mahajanga II,0.205570524165168,2023-02-17,02-17
10612,2023-02-18 00:00:00,Boeny,Mahajanga II,0.211853684437257,2023-02-18,02-18
10722,2023-02-18 03:00:00,Boeny,Mahajanga II,0.0293668513810944,2023-02-18,02-18
10832,2023-02-18 06:00:00,Boeny,Mahajanga II,0.0658323413439708,2023-02-18,02-18
10942,2023-02-18 09:00:00,Boeny,Mahajanga II,0.128370383613822,2023-02-18,02-18
11052,2023-02-18 12:00:00,Boeny,Mahajanga II,0.577124619593832,2023-02-18,02-18
11162,2023-02-18 15:00:00,Boeny,Mahajanga II,0.549856332525406,2023-02-18,02-18
11272,2023-02-18 18:00:00,Boeny,Mahajanga II,1.8877433069056,2023-02-18,02-18
11382,2023-02-18 21:00:00,Boeny,Mahajanga II,3.63755896518847,2023-02-18,02-18
11492,2023-02-19 00:00:00,Boeny,Mahajanga II,5.10574015149302,2023-02-19,02-19
11602,2023-02-19 03:00:00,Boeny,Mahajanga II,0.783679442766986,2023-02-19,02-19
11712,2023-02-19 06:00:00,Boeny,Mahajanga II,0.0495602224127208,2023-02-19,02-19
11822,2023-02-19 09:00:00,Boeny,Mahajanga II,0.314272060470724,2023-02-19,02-19
11932,2023-02-19 12:00:00,Boeny,Mahajanga II,0.372567170413166,2023-02-19,02-19
12042,2023-02-19 15:00:00,Boeny,Mahajanga II,0.0946605520396743,2023-02-19,02-19
12152,2023-02-19 18:00:00,Boeny,Mahajanga II,0.0543276911172675,2023-02-19,02-19
12262,2023-02-19 21:00:00,Boeny,Mahajanga II,0.384721332598796,2023-02-19,02-19
12372,2023-02-20 00:00:00,Boeny,Mahajanga II,0.105913125138968,2023-02-20,02-20
12482,2023-02-20 03:00:00,Boeny,Mahajanga II,0.0209036796614982,2023-02-20,02-20
12592,2023-02-20 06:00:00,Boeny,Mahajanga II,0.0001512967680421,2023-02-20,02-20
12702,2023-02-20 09:00:00,Boeny,Mahajanga II,4.91167742350116e-06,2023-02-20,02-20
12812,2023-02-20 12:00:00,Boeny,Mahajanga II,6.18551005950061e-05,2023-02-20,02-20
12922,2023-02-20 15:00:00,Boeny,Mahajanga II,0.0096037980998162,2023-02-20,02-20
13032,2023-02-20 18:00:00,Boeny,Mahajanga II,0.027175999858428,2023-02-20,02-20
13142,2023-02-20 21:00:00,Boeny,Mahajanga II,0.0840245614413217,2023-02-20,02-20
13252,2023-02-21 00:00:00,Boeny,Mahajanga II,0.0324061014291989,2023-02-21,02-21
13362,2023-02-21 03:00:00,Boeny,Mahajanga II,0.0019056415128544,2023-02-21,02-21
13472,2023-02-21 06:00:00,Boeny,Mahajanga II,0.0738630654111436,2023-02-21,02-21
13582,2023-02-21 09:00:00,Boeny,Mahajanga II,0.202708252323735,2023-02-21,02-21
13692,2023-02-21 12:00:00,Boeny,Mahajanga II,0.0935346776613875,2023-02-21,02-21
13802,2023-02-21 15:00:00,Boeny,Mahajanga II,0.013007153250084,2023-02-21,02-21
13912,2023-02-21 18:00:00,Boeny,Mahajanga II,0.103265854728794,2023-02-21,02-21
14022,2023-02-21 21:00:00,Boeny,Mahajanga II,0.321945690115482,2023-02-21,02-21
14132,2023-02-22 00:00:00,Boeny,Mahajanga II,0.205203875332855,2023-02-22,02-22
14242,2023-02-22 03:00:00,Boeny,Mahajanga II,0.407402890294268,2023-02-22,02-22
14352,2023-02-22 06:00:00,Boeny,Mahajanga II,0.468655843425417,2023-02-22,02-22
14462,2023-02-22 09:00:00,Boeny,Mahajanga II,3.44417679913501,2023-02-22,02-22
14572,2023-02-22 12:00:00,Boeny,Mahajanga II,0.550770413748091,2023-02-22,02-22
14682,2023-02-22 15:00:00,Boeny,Mahajanga II,0.0587674171050511,2023-02-22,02-22
14792,2023-02-22 18:00:00,Boeny,Mahajanga II,1.05043436127442,2023-02-22,02-22
14902,2023-02-22 21:00:00,Boeny,Mahajanga II,1.17877539415367,2023-02-22,02-22
15012,2023-02-23 00:00:00,Boeny,Mahajanga II,0.897778285044052,2023-02-23,02-23
15122,2023-02-23 03:00:00,Boeny,Mahajanga II,0.788344608389818,2023-02-23,02-23
15232,2023-02-23 06:00:00,Boeny,Mahajanga II,0.36717044205189,2023-02-23,02-23
15342,2023-02-23 09:00:00,Boeny,Mahajanga II,1.12363222044773,2023-02-23,02-23
15452,2023-02-23 12:00:00,Boeny,Mahajanga II,8.34153221460434,2023-02-23,02-23
15562,2023-02-23 15:00:00,Boeny,Mahajanga II,10.6505126084212,2023-02-23,02-23
15672,2023-02-23 18:00:00,Boeny,Mahajanga II,4.80091013200155,2023-02-23,02-23
15782,2023-02-23 21:00:00,Boeny,Mahajanga II,1.57190726658829,2023-02-23,02-23
15892,2023-02-24 00:00:00,Boeny,Mahajanga II,0.0848517876044597,2023-02-24,02-24
16002,2023-02-24 03:00:00,Boeny,Mahajanga II,0.0049068929724077,2023-02-24,02-24
16112,2023-02-24 06:00:00,Boeny,Mahajanga II,3.55174543517755e-05,2023-02-24,02-24
16222,2023-02-24 09:00:00,Boeny,Mahajanga II,0.0010323185734905,2023-02-24,02-24
16332,2023-02-24 12:00:00,Boeny,Mahajanga II,0.002413797845337,2023-02-24,02-24
16442,2023-02-24 15:00:00,Boeny,Mahajanga II,0.0004077932056289,2023-02-24,02-24
16552,2023-02-24 18:00:00,Boeny,Mahajanga II,0.0884913650310099,2023-02-24,02-24
16662,2023-02-24 21:00:00,Boeny,Mahajanga II,0.52707223333532,2023-02-24,02-24
16772,2023-02-25 00:00:00,Boeny,Mahajanga II,0.0331934285960614,2023-02-25,02-25
16882,2023-02-25 03:00:00,Boeny,Mahajanga II,0.0012796127291328,2023-02-25,02-25
16992,2023-02-25 06:00:00,Boeny,Mahajanga II,4.27474506290221e-06,2023-02-25,02-25
17102,2023-02-25 09:00:00,Boeny,Mahajanga II,4.89133597556047e-06,2023-02-25,02-25
17212,2023-02-25 12:00:00,Boeny,Mahajanga II,5.32488792952968e-06,2023-02-25,02-25
17322,2023-02-25 15:00:00,Boeny,Mahajanga II,5.20308201042254e-06,2023-02-25,02-25
