,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
28775,2023-03-10 15:00:00,Haute Matsiatra,Fianarantsoa I,0.182260430068709,2023-03-10,03-10
28885,2023-03-10 18:00:00,Haute Matsiatra,Fianarantsoa I,0.0157733126543462,2023-03-10,03-10
28995,2023-03-10 21:00:00,Haute Matsiatra,Fianarantsoa I,0.0369121178518981,2023-03-10,03-10
29105,2023-03-11 00:00:00,Haute Matsiatra,Fianarantsoa I,0.0700273046968505,2023-03-11,03-11
29215,2023-03-11 03:00:00,Haute Matsiatra,Fianarantsoa I,0.0537220824044198,2023-03-11,03-11
29325,2023-03-11 06:00:00,Haute Matsiatra,Fianarantsoa I,0.114442604128271,2023-03-11,03-11
29435,2023-03-11 09:00:00,Haute Matsiatra,Fianarantsoa I,0.202513019437902,2023-03-11,03-11
29545,2023-03-11 12:00:00,Haute Matsiatra,Fianarantsoa I,0.35497244540602,2023-03-11,03-11
29655,2023-03-11 15:00:00,Haute Matsiatra,Fianarantsoa I,0.32380380819086,2023-03-11,03-11
29765,2023-03-11 18:00:00,Haute Matsiatra,Fianarantsoa I,0.357364071242046,2023-03-11,03-11
29875,2023-03-11 21:00:00,Haute Matsiatra,Fianarantsoa I,0.570667557884008,2023-03-11,03-11
29985,2023-03-12 00:00:00,Haute Matsiatra,Fianarantsoa I,0.122379351290874,2023-03-12,03-12
30095,2023-03-12 03:00:00,Haute Matsiatra,Fianarantsoa I,0.023662788036745,2023-03-12,03-12
30205,2023-03-12 06:00:00,Haute Matsiatra,Fianarantsoa I,0.0443968619802035,2023-03-12,03-12
30315,2023-03-12 09:00:00,Haute Matsiatra,Fianarantsoa I,0.234659694717266,2023-03-12,03-12
30425,2023-03-12 12:00:00,Haute Matsiatra,Fianarantsoa I,1.64574663445819,2023-03-12,03-12
30535,2023-03-12 15:00:00,Haute Matsiatra,Fianarantsoa I,0.591180811228696,2023-03-12,03-12
30645,2023-03-12 18:00:00,Haute Matsiatra,Fianarantsoa I,0.023293885984458,2023-03-12,03-12
30755,2023-03-12 21:00:00,Haute Matsiatra,Fianarantsoa I,0.0065721196588128,2023-03-12,03-12
30865,2023-03-13 00:00:00,Haute Matsiatra,Fianarantsoa I,0.009689275349956,2023-03-13,03-13
30975,2023-03-13 03:00:00,Haute Matsiatra,Fianarantsoa I,0.0394704102654941,2023-03-13,03-13
31085,2023-03-13 06:00:00,Haute Matsiatra,Fianarantsoa I,0.100927597144619,2023-03-13,03-13
31195,2023-03-13 09:00:00,Haute Matsiatra,Fianarantsoa I,0.15323410340352,2023-03-13,03-13
31305,2023-03-13 12:00:00,Haute Matsiatra,Fianarantsoa I,0.117365772894118,2023-03-13,03-13
31415,2023-03-13 15:00:00,Haute Matsiatra,Fianarantsoa I,0.0300515701528639,2023-03-13,03-13
31525,2023-03-13 18:00:00,Haute Matsiatra,Fianarantsoa I,0.0387592976330779,2023-03-13,03-13
31635,2023-03-13 21:00:00,Haute Matsiatra,Fianarantsoa I,0.0246055924217217,2023-03-13,03-13
31745,2023-03-14 00:00:00,Haute Matsiatra,Fianarantsoa I,0.0468260815250687,2023-03-14,03-14
31855,2023-03-14 03:00:00,Haute Matsiatra,Fianarantsoa I,0.0154309953795746,2023-03-14,03-14
31965,2023-03-14 06:00:00,Haute Matsiatra,Fianarantsoa I,0.203389343630988,2023-03-14,03-14
32075,2023-03-14 09:00:00,Haute Matsiatra,Fianarantsoa I,0.201628413342405,2023-03-14,03-14
32185,2023-03-14 12:00:00,Haute Matsiatra,Fianarantsoa I,0.10771640308667,2023-03-14,03-14
32295,2023-03-14 15:00:00,Haute Matsiatra,Fianarantsoa I,0.0284054914372973,2023-03-14,03-14
32405,2023-03-14 18:00:00,Haute Matsiatra,Fianarantsoa I,0.0200183466076851,2023-03-14,03-14
32515,2023-03-14 21:00:00,Haute Matsiatra,Fianarantsoa I,0.029361387481913,2023-03-14,03-14
