,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
28159,2023-03-09 21:00:00,Vatovavy Fitovinany,Vohipeno,1.15909752193627,2023-03-09,03-09
28269,2023-03-10 00:00:00,Vatovavy Fitovinany,Vohipeno,0.831685258371925,2023-03-10,03-10
28379,2023-03-10 03:00:00,Vatovavy Fitovinany,Vohipeno,0.853723717218434,2023-03-10,03-10
28489,2023-03-10 06:00:00,Vatovavy Fitovinany,Vohipeno,1.18349795554638,2023-03-10,03-10
28599,2023-03-10 09:00:00,Vatovavy Fitovinany,Vohipeno,0.492840147794182,2023-03-10,03-10
28709,2023-03-10 12:00:00,Vatovavy Fitovinany,Vohipeno,0.368985226642425,2023-03-10,03-10
28819,2023-03-10 15:00:00,Vatovavy Fitovinany,Vohipeno,1.06417472839927,2023-03-10,03-10
28929,2023-03-10 18:00:00,Vatovavy Fitovinany,Vohipeno,1.59682865136578,2023-03-10,03-10
29039,2023-03-10 21:00:00,Vatovavy Fitovinany,Vohipeno,1.08752706259574,2023-03-10,03-10
29149,2023-03-11 00:00:00,Vatovavy Fitovinany,Vohipeno,0.242455527149352,2023-03-11,03-11
29259,2023-03-11 03:00:00,Vatovavy Fitovinany,Vohipeno,0.224640347328122,2023-03-11,03-11
29369,2023-03-11 06:00:00,Vatovavy Fitovinany,Vohipeno,0.521724701885515,2023-03-11,03-11
29479,2023-03-11 09:00:00,Vatovavy Fitovinany,Vohipeno,0.588092915729662,2023-03-11,03-11
29589,2023-03-11 12:00:00,Vatovavy Fitovinany,Vohipeno,0.4108338347234,2023-03-11,03-11
29699,2023-03-11 15:00:00,Vatovavy Fitovinany,Vohipeno,0.744773991083176,2023-03-11,03-11
29809,2023-03-11 18:00:00,Vatovavy Fitovinany,Vohipeno,0.213442711503541,2023-03-11,03-11
29919,2023-03-11 21:00:00,Vatovavy Fitovinany,Vohipeno,0.0244564054406841,2023-03-11,03-11
30029,2023-03-12 00:00:00,Vatovavy Fitovinany,Vohipeno,0.0266597850131802,2023-03-12,03-12
30139,2023-03-12 03:00:00,Vatovavy Fitovinany,Vohipeno,0.0766042228047313,2023-03-12,03-12
30249,2023-03-12 06:00:00,Vatovavy Fitovinany,Vohipeno,0.446617650175044,2023-03-12,03-12
30359,2023-03-12 09:00:00,Vatovavy Fitovinany,Vohipeno,0.782240495800083,2023-03-12,03-12
30469,2023-03-12 12:00:00,Vatovavy Fitovinany,Vohipeno,0.989963731024711,2023-03-12,03-12
30579,2023-03-12 15:00:00,Vatovavy Fitovinany,Vohipeno,0.572707437661434,2023-03-12,03-12
30689,2023-03-12 18:00:00,Vatovavy Fitovinany,Vohipeno,0.186783976747062,2023-03-12,03-12
30799,2023-03-12 21:00:00,Vatovavy Fitovinany,Vohipeno,0.0919366616713391,2023-03-12,03-12
30909,2023-03-13 00:00:00,Vatovavy Fitovinany,Vohipeno,0.135504814415154,2023-03-13,03-13
31019,2023-03-13 03:00:00,Vatovavy Fitovinany,Vohipeno,0.562594744181049,2023-03-13,03-13
31129,2023-03-13 06:00:00,Vatovavy Fitovinany,Vohipeno,1.33805694207761,2023-03-13,03-13
31239,2023-03-13 09:00:00,Vatovavy Fitovinany,Vohipeno,1.73565038310004,2023-03-13,03-13
31349,2023-03-13 12:00:00,Vatovavy Fitovinany,Vohipeno,0.964139393795366,2023-03-13,03-13
31459,2023-03-13 15:00:00,Vatovavy Fitovinany,Vohipeno,0.549157137702092,2023-03-13,03-13
31569,2023-03-13 18:00:00,Vatovavy Fitovinany,Vohipeno,1.06410468584032,2023-03-13,03-13
31679,2023-03-13 21:00:00,Vatovavy Fitovinany,Vohipeno,0.897427206033502,2023-03-13,03-13
31789,2023-03-14 00:00:00,Vatovavy Fitovinany,Vohipeno,0.559613927849568,2023-03-14,03-14
31899,2023-03-14 03:00:00,Vatovavy Fitovinany,Vohipeno,0.37449296627363,2023-03-14,03-14
32009,2023-03-14 06:00:00,Vatovavy Fitovinany,Vohipeno,1.38059595066377,2023-03-14,03-14
32119,2023-03-14 09:00:00,Vatovavy Fitovinany,Vohipeno,1.67148481334284,2023-03-14,03-14
32229,2023-03-14 12:00:00,Vatovavy Fitovinany,Vohipeno,1.50595321446467,2023-03-14,03-14
32339,2023-03-14 15:00:00,Vatovavy Fitovinany,Vohipeno,1.94559753248045,2023-03-14,03-14
32449,2023-03-14 18:00:00,Vatovavy Fitovinany,Vohipeno,1.84910589603665,2023-03-14,03-14
32559,2023-03-14 21:00:00,Vatovavy Fitovinany,Vohipeno,0.745126620162575,2023-03-14,03-14
