,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6209,2023-02-13 00:00:00,Betsiboka,Maevatanana,0.0236033804536787,2023-02-13,02-13
6319,2023-02-13 03:00:00,Betsiboka,Maevatanana,0.0009181021223514,2023-02-13,02-13
6429,2023-02-13 06:00:00,Betsiboka,Maevatanana,0.0283083051791038,2023-02-13,02-13
6539,2023-02-13 09:00:00,Betsiboka,Maevatanana,0.0113649773045202,2023-02-13,02-13
6649,2023-02-13 12:00:00,Betsiboka,Maevatanana,0.122990790900403,2023-02-13,02-13
6759,2023-02-13 15:00:00,Betsiboka,Maevatanana,0.0559292783191574,2023-02-13,02-13
6869,2023-02-13 18:00:00,Betsiboka,Maevatanana,0.822033043572119,2023-02-13,02-13
6979,2023-02-13 21:00:00,Betsiboka,Maevatanana,2.55920440306707,2023-02-13,02-13
7089,2023-02-14 00:00:00,Betsiboka,Maevatanana,0.685610399011842,2023-02-14,02-14
7199,2023-02-14 03:00:00,Betsiboka,Maevatanana,0.103046891482918,2023-02-14,02-14
7309,2023-02-14 06:00:00,Betsiboka,Maevatanana,0.0079906415998715,2023-02-14,02-14
7419,2023-02-14 09:00:00,Betsiboka,Maevatanana,0.0061823436676451,2023-02-14,02-14
7529,2023-02-14 12:00:00,Betsiboka,Maevatanana,0.0816969063088528,2023-02-14,02-14
7639,2023-02-14 15:00:00,Betsiboka,Maevatanana,0.0430196886620579,2023-02-14,02-14
7749,2023-02-14 18:00:00,Betsiboka,Maevatanana,0.0166890973014642,2023-02-14,02-14
7859,2023-02-14 21:00:00,Betsiboka,Maevatanana,0.0308400166667004,2023-02-14,02-14
7969,2023-02-15 00:00:00,Betsiboka,Maevatanana,0.0256598140453145,2023-02-15,02-15
8079,2023-02-15 03:00:00,Betsiboka,Maevatanana,0.0076927977654653,2023-02-15,02-15
8189,2023-02-15 06:00:00,Betsiboka,Maevatanana,0.0099789658286661,2023-02-15,02-15
8299,2023-02-15 09:00:00,Betsiboka,Maevatanana,0.0047457417018,2023-02-15,02-15
8409,2023-02-15 12:00:00,Betsiboka,Maevatanana,0.0449061391448728,2023-02-15,02-15
8519,2023-02-15 15:00:00,Betsiboka,Maevatanana,0.332603115827143,2023-02-15,02-15
8629,2023-02-15 18:00:00,Betsiboka,Maevatanana,1.96891883275082,2023-02-15,02-15
8739,2023-02-15 21:00:00,Betsiboka,Maevatanana,3.55875606246468,2023-02-15,02-15
8849,2023-02-16 00:00:00,Betsiboka,Maevatanana,0.642955423124773,2023-02-16,02-16
8959,2023-02-16 03:00:00,Betsiboka,Maevatanana,0.0977494824021071,2023-02-16,02-16
9069,2023-02-16 06:00:00,Betsiboka,Maevatanana,0.141006123769003,2023-02-16,02-16
9179,2023-02-16 09:00:00,Betsiboka,Maevatanana,0.520368141196721,2023-02-16,02-16
9289,2023-02-16 12:00:00,Betsiboka,Maevatanana,1.53483476845961,2023-02-16,02-16
9399,2023-02-16 15:00:00,Betsiboka,Maevatanana,2.46059776971632,2023-02-16,02-16
9509,2023-02-16 18:00:00,Betsiboka,Maevatanana,1.20696150982135,2023-02-16,02-16
9619,2023-02-16 21:00:00,Betsiboka,Maevatanana,0.406222028086836,2023-02-16,02-16
9729,2023-02-17 00:00:00,Betsiboka,Maevatanana,0.218232945402367,2023-02-17,02-17
9839,2023-02-17 03:00:00,Betsiboka,Maevatanana,2.69288421501249,2023-02-17,02-17
9949,2023-02-17 06:00:00,Betsiboka,Maevatanana,2.97869897756943,2023-02-17,02-17
10059,2023-02-17 09:00:00,Betsiboka,Maevatanana,0.284275957001923,2023-02-17,02-17
10169,2023-02-17 12:00:00,Betsiboka,Maevatanana,1.2156230081638,2023-02-17,02-17
10279,2023-02-17 15:00:00,Betsiboka,Maevatanana,1.57374711501611,2023-02-17,02-17
10389,2023-02-17 18:00:00,Betsiboka,Maevatanana,0.779003467903279,2023-02-17,02-17
10499,2023-02-17 21:00:00,Betsiboka,Maevatanana,0.260825092202508,2023-02-17,02-17
10609,2023-02-18 00:00:00,Betsiboka,Maevatanana,0.065912543380047,2023-02-18,02-18
10719,2023-02-18 03:00:00,Betsiboka,Maevatanana,0.0091077602544297,2023-02-18,02-18
10829,2023-02-18 06:00:00,Betsiboka,Maevatanana,0.0676419135291663,2023-02-18,02-18
10939,2023-02-18 09:00:00,Betsiboka,Maevatanana,0.111190916280383,2023-02-18,02-18
11049,2023-02-18 12:00:00,Betsiboka,Maevatanana,1.76058382204383,2023-02-18,02-18
11159,2023-02-18 15:00:00,Betsiboka,Maevatanana,3.43311671437918,2023-02-18,02-18
11269,2023-02-18 18:00:00,Betsiboka,Maevatanana,3.03659302936775,2023-02-18,02-18
11379,2023-02-18 21:00:00,Betsiboka,Maevatanana,13.7875031091507,2023-02-18,02-18
11489,2023-02-19 00:00:00,Betsiboka,Maevatanana,7.37108019620881,2023-02-19,02-19
11599,2023-02-19 03:00:00,Betsiboka,Maevatanana,0.406112862700528,2023-02-19,02-19
11709,2023-02-19 06:00:00,Betsiboka,Maevatanana,0.0704423525479225,2023-02-19,02-19
11819,2023-02-19 09:00:00,Betsiboka,Maevatanana,0.244665796511409,2023-02-19,02-19
11929,2023-02-19 12:00:00,Betsiboka,Maevatanana,0.791881781996207,2023-02-19,02-19
12039,2023-02-19 15:00:00,Betsiboka,Maevatanana,0.882397047504312,2023-02-19,02-19
12149,2023-02-19 18:00:00,Betsiboka,Maevatanana,0.685828621747113,2023-02-19,02-19
12259,2023-02-19 21:00:00,Betsiboka,Maevatanana,0.169405986074871,2023-02-19,02-19
12369,2023-02-20 00:00:00,Betsiboka,Maevatanana,0.0202562374767868,2023-02-20,02-20
12479,2023-02-20 03:00:00,Betsiboka,Maevatanana,0.0048284763489912,2023-02-20,02-20
12589,2023-02-20 06:00:00,Betsiboka,Maevatanana,0.0003792119377261,2023-02-20,02-20
12699,2023-02-20 09:00:00,Betsiboka,Maevatanana,5.17610316635685e-06,2023-02-20,02-20
12809,2023-02-20 12:00:00,Betsiboka,Maevatanana,0.0018698342453186,2023-02-20,02-20
12919,2023-02-20 15:00:00,Betsiboka,Maevatanana,0.0011966417718867,2023-02-20,02-20
13029,2023-02-20 18:00:00,Betsiboka,Maevatanana,0.0018996043324344,2023-02-20,02-20
13139,2023-02-20 21:00:00,Betsiboka,Maevatanana,2.24956939143411e-05,2023-02-20,02-20
13249,2023-02-21 00:00:00,Betsiboka,Maevatanana,0.0019932878700744,2023-02-21,02-21
13359,2023-02-21 03:00:00,Betsiboka,Maevatanana,0.0001271702375346,2023-02-21,02-21
13469,2023-02-21 06:00:00,Betsiboka,Maevatanana,0.0059719626893802,2023-02-21,02-21
13579,2023-02-21 09:00:00,Betsiboka,Maevatanana,0.156848318204467,2023-02-21,02-21
13689,2023-02-21 12:00:00,Betsiboka,Maevatanana,0.439788816537279,2023-02-21,02-21
13799,2023-02-21 15:00:00,Betsiboka,Maevatanana,0.383183458634898,2023-02-21,02-21
13909,2023-02-21 18:00:00,Betsiboka,Maevatanana,3.34560695993897,2023-02-21,02-21
14019,2023-02-21 21:00:00,Betsiboka,Maevatanana,16.0612539282144,2023-02-21,02-21
14129,2023-02-22 00:00:00,Betsiboka,Maevatanana,2.89567572913025,2023-02-22,02-22
14239,2023-02-22 03:00:00,Betsiboka,Maevatanana,0.181003431448833,2023-02-22,02-22
14349,2023-02-22 06:00:00,Betsiboka,Maevatanana,0.145851953612416,2023-02-22,02-22
14459,2023-02-22 09:00:00,Betsiboka,Maevatanana,0.279867184945523,2023-02-22,02-22
14569,2023-02-22 12:00:00,Betsiboka,Maevatanana,0.255362666444199,2023-02-22,02-22
14679,2023-02-22 15:00:00,Betsiboka,Maevatanana,0.412401169240919,2023-02-22,02-22
14789,2023-02-22 18:00:00,Betsiboka,Maevatanana,0.539097689622568,2023-02-22,02-22
14899,2023-02-22 21:00:00,Betsiboka,Maevatanana,0.262555769867044,2023-02-22,02-22
15009,2023-02-23 00:00:00,Betsiboka,Maevatanana,0.0369850392806543,2023-02-23,02-23
15119,2023-02-23 03:00:00,Betsiboka,Maevatanana,0.0592808647930172,2023-02-23,02-23
15229,2023-02-23 06:00:00,Betsiboka,Maevatanana,0.250594736660276,2023-02-23,02-23
15339,2023-02-23 09:00:00,Betsiboka,Maevatanana,1.25821479904633,2023-02-23,02-23
15449,2023-02-23 12:00:00,Betsiboka,Maevatanana,8.11220616457612,2023-02-23,02-23
15559,2023-02-23 15:00:00,Betsiboka,Maevatanana,5.1836326417835,2023-02-23,02-23
15669,2023-02-23 18:00:00,Betsiboka,Maevatanana,1.16317859337354,2023-02-23,02-23
15779,2023-02-23 21:00:00,Betsiboka,Maevatanana,0.273355682170557,2023-02-23,02-23
15889,2023-02-24 00:00:00,Betsiboka,Maevatanana,0.0027927068916275,2023-02-24,02-24
15999,2023-02-24 03:00:00,Betsiboka,Maevatanana,0.0001241297100074,2023-02-24,02-24
16109,2023-02-24 06:00:00,Betsiboka,Maevatanana,0.012189229431672,2023-02-24,02-24
16219,2023-02-24 09:00:00,Betsiboka,Maevatanana,0.0080416558383639,2023-02-24,02-24
16329,2023-02-24 12:00:00,Betsiboka,Maevatanana,0.0048001788901897,2023-02-24,02-24
16439,2023-02-24 15:00:00,Betsiboka,Maevatanana,0.0116830105177817,2023-02-24,02-24
16549,2023-02-24 18:00:00,Betsiboka,Maevatanana,0.0568389289860687,2023-02-24,02-24
16659,2023-02-24 21:00:00,Betsiboka,Maevatanana,0.0539653383861191,2023-02-24,02-24
16769,2023-02-25 00:00:00,Betsiboka,Maevatanana,0.0004056801351069,2023-02-25,02-25
16879,2023-02-25 03:00:00,Betsiboka,Maevatanana,0.0005586261840097,2023-02-25,02-25
16989,2023-02-25 06:00:00,Betsiboka,Maevatanana,0.0039610008413516,2023-02-25,02-25
17099,2023-02-25 09:00:00,Betsiboka,Maevatanana,0.0191135635930427,2023-02-25,02-25
17209,2023-02-25 12:00:00,Betsiboka,Maevatanana,0.0210977951175889,2023-02-25,02-25
17319,2023-02-25 15:00:00,Betsiboka,Maevatanana,0.0199553109842792,2023-02-25,02-25
