,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30484,2023-03-12 15:00:00,Analamanga,Antananarivo Avaradrano,1.51626455373064,2023-03-12,03-12
30594,2023-03-12 18:00:00,Analamanga,Antananarivo Avaradrano,0.4149772072477,2023-03-12,03-12
30704,2023-03-12 21:00:00,Analamanga,Antananarivo Avaradrano,0.110865733353421,2023-03-12,03-12
30814,2023-03-13 00:00:00,Analamanga,Antananarivo Avaradrano,0.0187342145779569,2023-03-13,03-13
30924,2023-03-13 03:00:00,Analamanga,Antananarivo Avaradrano,0.196896780814443,2023-03-13,03-13
31034,2023-03-13 06:00:00,Analamanga,Antananarivo Avaradrano,0.252486885949371,2023-03-13,03-13
31144,2023-03-13 09:00:00,Analamanga,Antananarivo Avaradrano,0.195396345599355,2023-03-13,03-13
31254,2023-03-13 12:00:00,Analamanga,Antananarivo Avaradrano,0.379506365720382,2023-03-13,03-13
31364,2023-03-13 15:00:00,Analamanga,Antananarivo Avaradrano,0.0988848592304359,2023-03-13,03-13
31474,2023-03-13 18:00:00,Analamanga,Antananarivo Avaradrano,0.100953584786371,2023-03-13,03-13
31584,2023-03-13 21:00:00,Analamanga,Antananarivo Avaradrano,0.0241132427140006,2023-03-13,03-13
31694,2023-03-14 00:00:00,Analamanga,Antananarivo Avaradrano,0.0130836669455415,2023-03-14,03-14
31804,2023-03-14 03:00:00,Analamanga,Antananarivo Avaradrano,0.016566869212381,2023-03-14,03-14
31914,2023-03-14 06:00:00,Analamanga,Antananarivo Avaradrano,0.0680820399762264,2023-03-14,03-14
32024,2023-03-14 09:00:00,Analamanga,Antananarivo Avaradrano,0.0880989058724871,2023-03-14,03-14
32134,2023-03-14 12:00:00,Analamanga,Antananarivo Avaradrano,0.0529091845798705,2023-03-14,03-14
32244,2023-03-14 15:00:00,Analamanga,Antananarivo Avaradrano,0.049106363473194,2023-03-14,03-14
32354,2023-03-14 18:00:00,Analamanga,Antananarivo Avaradrano,0.0896348516273845,2023-03-14,03-14
32464,2023-03-14 21:00:00,Analamanga,Antananarivo Avaradrano,0.188058760715649,2023-03-14,03-14
