,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30364,2023-03-12 12:00:00,Alaotra Mangoro,Moramanga,0.95391203401584,2023-03-12,03-12
30474,2023-03-12 15:00:00,Alaotra Mangoro,Moramanga,0.373751287664016,2023-03-12,03-12
30584,2023-03-12 18:00:00,Alaotra Mangoro,Moramanga,0.190711935863815,2023-03-12,03-12
30694,2023-03-12 21:00:00,Alaotra Mangoro,Moramanga,0.0214135566944136,2023-03-12,03-12
30804,2023-03-13 00:00:00,Alaotra Mangoro,Moramanga,0.0056681620593618,2023-03-13,03-13
30914,2023-03-13 03:00:00,Alaotra Mangoro,Moramanga,0.0764154694521905,2023-03-13,03-13
31024,2023-03-13 06:00:00,Alaotra Mangoro,Moramanga,0.335413176446192,2023-03-13,03-13
31134,2023-03-13 09:00:00,Alaotra Mangoro,Moramanga,1.01991545929829,2023-03-13,03-13
31244,2023-03-13 12:00:00,Alaotra Mangoro,Moramanga,1.26363158142551,2023-03-13,03-13
31354,2023-03-13 15:00:00,Alaotra Mangoro,Moramanga,0.280872043845574,2023-03-13,03-13
31464,2023-03-13 18:00:00,Alaotra Mangoro,Moramanga,0.156746601703719,2023-03-13,03-13
31574,2023-03-13 21:00:00,Alaotra Mangoro,Moramanga,0.152770790603808,2023-03-13,03-13
31684,2023-03-14 00:00:00,Alaotra Mangoro,Moramanga,0.0813018684913855,2023-03-14,03-14
31794,2023-03-14 03:00:00,Alaotra Mangoro,Moramanga,0.14745188545109,2023-03-14,03-14
31904,2023-03-14 06:00:00,Alaotra Mangoro,Moramanga,0.311562580269604,2023-03-14,03-14
32014,2023-03-14 09:00:00,Alaotra Mangoro,Moramanga,0.222102142272389,2023-03-14,03-14
32124,2023-03-14 12:00:00,Alaotra Mangoro,Moramanga,0.275637307961945,2023-03-14,03-14
32234,2023-03-14 15:00:00,Alaotra Mangoro,Moramanga,0.0833190243377636,2023-03-14,03-14
32344,2023-03-14 18:00:00,Alaotra Mangoro,Moramanga,0.15944566971889,2023-03-14,03-14
32454,2023-03-14 21:00:00,Alaotra Mangoro,Moramanga,0.1812616806175,2023-03-14,03-14
