,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6441,2023-02-13 06:00:00,Diana,Antsiranana II,0.134375876695332,2023-02-13,02-13
6551,2023-02-13 09:00:00,Diana,Antsiranana II,0.39192352424919,2023-02-13,02-13
6661,2023-02-13 12:00:00,Diana,Antsiranana II,2.93087790729737,2023-02-13,02-13
6771,2023-02-13 15:00:00,Diana,Antsiranana II,2.64857659764174,2023-02-13,02-13
6881,2023-02-13 18:00:00,Diana,Antsiranana II,3.06950378824905,2023-02-13,02-13
6991,2023-02-13 21:00:00,Diana,Antsiranana II,0.221656572485032,2023-02-13,02-13
7101,2023-02-14 00:00:00,Diana,Antsiranana II,0.0134377903188579,2023-02-14,02-14
7211,2023-02-14 03:00:00,Diana,Antsiranana II,0.0038732190241312,2023-02-14,02-14
7321,2023-02-14 06:00:00,Diana,Antsiranana II,0.0019752933553213,2023-02-14,02-14
7431,2023-02-14 09:00:00,Diana,Antsiranana II,0.44517802052174,2023-02-14,02-14
7541,2023-02-14 12:00:00,Diana,Antsiranana II,1.01062793735829,2023-02-14,02-14
7651,2023-02-14 15:00:00,Diana,Antsiranana II,2.34569536005923,2023-02-14,02-14
7761,2023-02-14 18:00:00,Diana,Antsiranana II,0.019140611630347,2023-02-14,02-14
7871,2023-02-14 21:00:00,Diana,Antsiranana II,0.0027003744630039,2023-02-14,02-14
7981,2023-02-15 00:00:00,Diana,Antsiranana II,0.0007705674920645,2023-02-15,02-15
8091,2023-02-15 03:00:00,Diana,Antsiranana II,0.0003270291361129,2023-02-15,02-15
8201,2023-02-15 06:00:00,Diana,Antsiranana II,0.0056086955811931,2023-02-15,02-15
8311,2023-02-15 09:00:00,Diana,Antsiranana II,0.0835248886141926,2023-02-15,02-15
8421,2023-02-15 12:00:00,Diana,Antsiranana II,0.288566338017376,2023-02-15,02-15
8531,2023-02-15 15:00:00,Diana,Antsiranana II,0.482929453301606,2023-02-15,02-15
8641,2023-02-15 18:00:00,Diana,Antsiranana II,0.174760941356524,2023-02-15,02-15
8751,2023-02-15 21:00:00,Diana,Antsiranana II,0.150058821434828,2023-02-15,02-15
8861,2023-02-16 00:00:00,Diana,Antsiranana II,0.0030134190468945,2023-02-16,02-16
8971,2023-02-16 03:00:00,Diana,Antsiranana II,0.0052868875196307,2023-02-16,02-16
9081,2023-02-16 06:00:00,Diana,Antsiranana II,0.137359364628274,2023-02-16,02-16
9191,2023-02-16 09:00:00,Diana,Antsiranana II,0.644314772948726,2023-02-16,02-16
9301,2023-02-16 12:00:00,Diana,Antsiranana II,1.35507614081855,2023-02-16,02-16
9411,2023-02-16 15:00:00,Diana,Antsiranana II,0.238357225943926,2023-02-16,02-16
9521,2023-02-16 18:00:00,Diana,Antsiranana II,0.0912167317932472,2023-02-16,02-16
9631,2023-02-16 21:00:00,Diana,Antsiranana II,0.0536329684002946,2023-02-16,02-16
9741,2023-02-17 00:00:00,Diana,Antsiranana II,0.046801110672661,2023-02-17,02-17
9851,2023-02-17 03:00:00,Diana,Antsiranana II,0.821531320383979,2023-02-17,02-17
9961,2023-02-17 06:00:00,Diana,Antsiranana II,1.11689919274456,2023-02-17,02-17
10071,2023-02-17 09:00:00,Diana,Antsiranana II,2.92781420845228,2023-02-17,02-17
10181,2023-02-17 12:00:00,Diana,Antsiranana II,1.60822601759315,2023-02-17,02-17
10291,2023-02-17 15:00:00,Diana,Antsiranana II,0.670003446119113,2023-02-17,02-17
10401,2023-02-17 18:00:00,Diana,Antsiranana II,0.768970683033371,2023-02-17,02-17
10511,2023-02-17 21:00:00,Diana,Antsiranana II,0.124063954780447,2023-02-17,02-17
10621,2023-02-18 00:00:00,Diana,Antsiranana II,0.246999645209871,2023-02-18,02-18
10731,2023-02-18 03:00:00,Diana,Antsiranana II,0.246947053645272,2023-02-18,02-18
10841,2023-02-18 06:00:00,Diana,Antsiranana II,0.814651921784712,2023-02-18,02-18
10951,2023-02-18 09:00:00,Diana,Antsiranana II,4.32570512947213,2023-02-18,02-18
11061,2023-02-18 12:00:00,Diana,Antsiranana II,5.63281049889305,2023-02-18,02-18
11171,2023-02-18 15:00:00,Diana,Antsiranana II,1.70367466169409,2023-02-18,02-18
11281,2023-02-18 18:00:00,Diana,Antsiranana II,0.587594985580331,2023-02-18,02-18
11391,2023-02-18 21:00:00,Diana,Antsiranana II,0.386382935501428,2023-02-18,02-18
11501,2023-02-19 00:00:00,Diana,Antsiranana II,0.256045100984112,2023-02-19,02-19
11611,2023-02-19 03:00:00,Diana,Antsiranana II,0.217322561924811,2023-02-19,02-19
11721,2023-02-19 06:00:00,Diana,Antsiranana II,0.451798596464667,2023-02-19,02-19
11831,2023-02-19 09:00:00,Diana,Antsiranana II,0.843634744990979,2023-02-19,02-19
11941,2023-02-19 12:00:00,Diana,Antsiranana II,0.52666679093252,2023-02-19,02-19
12051,2023-02-19 15:00:00,Diana,Antsiranana II,0.219664741800322,2023-02-19,02-19
12161,2023-02-19 18:00:00,Diana,Antsiranana II,0.0409497056104657,2023-02-19,02-19
12271,2023-02-19 21:00:00,Diana,Antsiranana II,0.00752805621208,2023-02-19,02-19
12381,2023-02-20 00:00:00,Diana,Antsiranana II,0.0201336068191772,2023-02-20,02-20
12491,2023-02-20 03:00:00,Diana,Antsiranana II,0.0100002296359485,2023-02-20,02-20
12601,2023-02-20 06:00:00,Diana,Antsiranana II,0.150412742675851,2023-02-20,02-20
12711,2023-02-20 09:00:00,Diana,Antsiranana II,0.529641775899411,2023-02-20,02-20
12821,2023-02-20 12:00:00,Diana,Antsiranana II,0.552893265788185,2023-02-20,02-20
12931,2023-02-20 15:00:00,Diana,Antsiranana II,0.570607886591461,2023-02-20,02-20
13041,2023-02-20 18:00:00,Diana,Antsiranana II,0.406670738441042,2023-02-20,02-20
13151,2023-02-20 21:00:00,Diana,Antsiranana II,0.137653947369351,2023-02-20,02-20
13261,2023-02-21 00:00:00,Diana,Antsiranana II,0.0472429388784803,2023-02-21,02-21
13371,2023-02-21 03:00:00,Diana,Antsiranana II,0.122419267776422,2023-02-21,02-21
13481,2023-02-21 06:00:00,Diana,Antsiranana II,0.810602866638348,2023-02-21,02-21
13591,2023-02-21 09:00:00,Diana,Antsiranana II,1.75697180463596,2023-02-21,02-21
13701,2023-02-21 12:00:00,Diana,Antsiranana II,2.48507946865995,2023-02-21,02-21
13811,2023-02-21 15:00:00,Diana,Antsiranana II,1.40530612918212,2023-02-21,02-21
13921,2023-02-21 18:00:00,Diana,Antsiranana II,0.48236621016145,2023-02-21,02-21
14031,2023-02-21 21:00:00,Diana,Antsiranana II,0.0538055931179163,2023-02-21,02-21
14141,2023-02-22 00:00:00,Diana,Antsiranana II,0.0048235969268716,2023-02-22,02-22
14251,2023-02-22 03:00:00,Diana,Antsiranana II,0.0211482420563698,2023-02-22,02-22
14361,2023-02-22 06:00:00,Diana,Antsiranana II,0.191369743341218,2023-02-22,02-22
14471,2023-02-22 09:00:00,Diana,Antsiranana II,1.14330578391285,2023-02-22,02-22
14581,2023-02-22 12:00:00,Diana,Antsiranana II,0.737112374476985,2023-02-22,02-22
14691,2023-02-22 15:00:00,Diana,Antsiranana II,0.44442365700379,2023-02-22,02-22
14801,2023-02-22 18:00:00,Diana,Antsiranana II,0.896375231065839,2023-02-22,02-22
14911,2023-02-22 21:00:00,Diana,Antsiranana II,3.18930967697072,2023-02-22,02-22
15021,2023-02-23 00:00:00,Diana,Antsiranana II,3.81316920584973,2023-02-23,02-23
15131,2023-02-23 03:00:00,Diana,Antsiranana II,1.13366245752097,2023-02-23,02-23
15241,2023-02-23 06:00:00,Diana,Antsiranana II,2.20559972763165,2023-02-23,02-23
15351,2023-02-23 09:00:00,Diana,Antsiranana II,1.35831342393196,2023-02-23,02-23
15461,2023-02-23 12:00:00,Diana,Antsiranana II,0.655282429958849,2023-02-23,02-23
15571,2023-02-23 15:00:00,Diana,Antsiranana II,0.766940438054088,2023-02-23,02-23
15681,2023-02-23 18:00:00,Diana,Antsiranana II,0.285214486843648,2023-02-23,02-23
15791,2023-02-23 21:00:00,Diana,Antsiranana II,0.0839650712635678,2023-02-23,02-23
15901,2023-02-24 00:00:00,Diana,Antsiranana II,0.100574967561341,2023-02-24,02-24
16011,2023-02-24 03:00:00,Diana,Antsiranana II,0.0078672578610065,2023-02-24,02-24
16121,2023-02-24 06:00:00,Diana,Antsiranana II,0.0016714382864948,2023-02-24,02-24
16231,2023-02-24 09:00:00,Diana,Antsiranana II,0.0027192591197995,2023-02-24,02-24
16341,2023-02-24 12:00:00,Diana,Antsiranana II,0.0098997342671888,2023-02-24,02-24
16451,2023-02-24 15:00:00,Diana,Antsiranana II,0.0607620496160558,2023-02-24,02-24
16561,2023-02-24 18:00:00,Diana,Antsiranana II,0.0938828232245416,2023-02-24,02-24
16671,2023-02-24 21:00:00,Diana,Antsiranana II,0.0537334222178389,2023-02-24,02-24
16781,2023-02-25 00:00:00,Diana,Antsiranana II,0.0039518096199673,2023-02-25,02-25
16891,2023-02-25 03:00:00,Diana,Antsiranana II,0.0044073860445577,2023-02-25,02-25
17001,2023-02-25 06:00:00,Diana,Antsiranana II,0.0007000398395272,2023-02-25,02-25
17111,2023-02-25 09:00:00,Diana,Antsiranana II,0.0314227303981574,2023-02-25,02-25
17221,2023-02-25 12:00:00,Diana,Antsiranana II,0.0600930475422906,2023-02-25,02-25
17331,2023-02-25 15:00:00,Diana,Antsiranana II,0.0580414586273643,2023-02-25,02-25
17441,2023-02-25 18:00:00,Diana,Antsiranana II,0.0203697621369631,2023-02-25,02-25
17551,2023-02-25 21:00:00,Diana,Antsiranana II,0.0129320301257798,2023-02-25,02-25
17661,2023-02-26 00:00:00,Diana,Antsiranana II,0.0093269296572543,2023-02-26,02-26
17771,2023-02-26 03:00:00,Diana,Antsiranana II,0.0176883263810952,2023-02-26,02-26
17881,2023-02-26 06:00:00,Diana,Antsiranana II,0.14318441555499,2023-02-26,02-26
17991,2023-02-26 09:00:00,Diana,Antsiranana II,0.681637378449604,2023-02-26,02-26
18101,2023-02-26 12:00:00,Diana,Antsiranana II,1.22602059614275,2023-02-26,02-26
18211,2023-02-26 15:00:00,Diana,Antsiranana II,2.48083022305897,2023-02-26,02-26
18321,2023-02-26 18:00:00,Diana,Antsiranana II,1.4913681884154,2023-02-26,02-26
18431,2023-02-26 21:00:00,Diana,Antsiranana II,0.152105954681368,2023-02-26,02-26
18541,2023-02-27 00:00:00,Diana,Antsiranana II,0.0332331222520831,2023-02-27,02-27
18651,2023-02-27 03:00:00,Diana,Antsiranana II,0.0659251778192508,2023-02-27,02-27
18761,2023-02-27 06:00:00,Diana,Antsiranana II,0.0685760293854401,2023-02-27,02-27
18871,2023-02-27 09:00:00,Diana,Antsiranana II,0.867027523566503,2023-02-27,02-27
18981,2023-02-27 12:00:00,Diana,Antsiranana II,0.906800957484585,2023-02-27,02-27
19091,2023-02-27 15:00:00,Diana,Antsiranana II,1.25297163652463,2023-02-27,02-27
19201,2023-02-27 18:00:00,Diana,Antsiranana II,0.545317207188863,2023-02-27,02-27
19311,2023-02-27 21:00:00,Diana,Antsiranana II,0.0751753618099934,2023-02-27,02-27
19421,2023-02-28 00:00:00,Diana,Antsiranana II,0.0807977819090916,2023-02-28,02-28
19531,2023-02-28 03:00:00,Diana,Antsiranana II,0.152882461481365,2023-02-28,02-28
19641,2023-02-28 06:00:00,Diana,Antsiranana II,0.157281091108194,2023-02-28,02-28
19751,2023-02-28 09:00:00,Diana,Antsiranana II,1.8923836540392,2023-02-28,02-28
19861,2023-02-28 12:00:00,Diana,Antsiranana II,10.0107509096489,2023-02-28,02-28
19971,2023-02-28 15:00:00,Diana,Antsiranana II,2.8663627469356,2023-02-28,02-28
20081,2023-02-28 18:00:00,Diana,Antsiranana II,0.21361233374078,2023-02-28,02-28
20191,2023-02-28 21:00:00,Diana,Antsiranana II,0.0534883290969042,2023-02-28,02-28
20301,2023-03-01 00:00:00,Diana,Antsiranana II,0.0828153371358187,2023-03-01,03-01
20411,2023-03-01 03:00:00,Diana,Antsiranana II,0.0253716247169197,2023-03-01,03-01
20521,2023-03-01 06:00:00,Diana,Antsiranana II,0.408640155732994,2023-03-01,03-01
20631,2023-03-01 09:00:00,Diana,Antsiranana II,3.67925743589747,2023-03-01,03-01
20741,2023-03-01 12:00:00,Diana,Antsiranana II,6.6788560643818,2023-03-01,03-01
20851,2023-03-01 15:00:00,Diana,Antsiranana II,0.94780865109448,2023-03-01,03-01
20961,2023-03-01 18:00:00,Diana,Antsiranana II,0.112671011247827,2023-03-01,03-01
21071,2023-03-01 21:00:00,Diana,Antsiranana II,0.0249832646390941,2023-03-01,03-01
21181,2023-03-02 00:00:00,Diana,Antsiranana II,0.0336212526321308,2023-03-02,03-02
21291,2023-03-02 03:00:00,Diana,Antsiranana II,0.013316842865768,2023-03-02,03-02
21401,2023-03-02 06:00:00,Diana,Antsiranana II,0.246020172905022,2023-03-02,03-02
21511,2023-03-02 09:00:00,Diana,Antsiranana II,2.56348299743582,2023-03-02,03-02
21621,2023-03-02 12:00:00,Diana,Antsiranana II,1.71614470132756,2023-03-02,03-02
21731,2023-03-02 15:00:00,Diana,Antsiranana II,0.259613955095928,2023-03-02,03-02
21841,2023-03-02 18:00:00,Diana,Antsiranana II,0.0144823736446496,2023-03-02,03-02
21951,2023-03-02 21:00:00,Diana,Antsiranana II,0.0430284215176168,2023-03-02,03-02
22061,2023-03-03 00:00:00,Diana,Antsiranana II,0.0743428703190552,2023-03-03,03-03
22171,2023-03-03 03:00:00,Diana,Antsiranana II,0.172236045704792,2023-03-03,03-03
22281,2023-03-03 06:00:00,Diana,Antsiranana II,1.05790095377144,2023-03-03,03-03
22391,2023-03-03 09:00:00,Diana,Antsiranana II,5.56321898949746,2023-03-03,03-03
22501,2023-03-03 12:00:00,Diana,Antsiranana II,1.19036086392072,2023-03-03,03-03
22611,2023-03-03 15:00:00,Diana,Antsiranana II,0.526183466584836,2023-03-03,03-03
22721,2023-03-03 18:00:00,Diana,Antsiranana II,0.39664501977774,2023-03-03,03-03
22831,2023-03-03 21:00:00,Diana,Antsiranana II,0.320807209418207,2023-03-03,03-03
22941,2023-03-04 00:00:00,Diana,Antsiranana II,0.325803990994528,2023-03-04,03-04
23051,2023-03-04 03:00:00,Diana,Antsiranana II,0.103452453457026,2023-03-04,03-04
23161,2023-03-04 06:00:00,Diana,Antsiranana II,0.676127595764895,2023-03-04,03-04
23271,2023-03-04 09:00:00,Diana,Antsiranana II,3.27732494972362,2023-03-04,03-04
23381,2023-03-04 12:00:00,Diana,Antsiranana II,0.941879669525143,2023-03-04,03-04
