,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
6692,2023-02-13 12:00:00,Sofia,Bealanana,4.51066693854851,2023-02-13,02-13
6802,2023-02-13 15:00:00,Sofia,Bealanana,5.10878361144673,2023-02-13,02-13
6912,2023-02-13 18:00:00,Sofia,Bealanana,1.05125198720218,2023-02-13,02-13
7022,2023-02-13 21:00:00,Sofia,Bealanana,0.296310466716282,2023-02-13,02-13
7132,2023-02-14 00:00:00,Sofia,Bealanana,0.0850909158419069,2023-02-14,02-14
7242,2023-02-14 03:00:00,Sofia,Bealanana,0.0156332203228625,2023-02-14,02-14
7352,2023-02-14 06:00:00,Sofia,Bealanana,0.142686683990178,2023-02-14,02-14
7462,2023-02-14 09:00:00,Sofia,Bealanana,0.455143794968275,2023-02-14,02-14
7572,2023-02-14 12:00:00,Sofia,Bealanana,2.15417401052816,2023-02-14,02-14
7682,2023-02-14 15:00:00,Sofia,Bealanana,0.45805687678928,2023-02-14,02-14
7792,2023-02-14 18:00:00,Sofia,Bealanana,0.0389235063516285,2023-02-14,02-14
7902,2023-02-14 21:00:00,Sofia,Bealanana,0.003171206839657,2023-02-14,02-14
8012,2023-02-15 00:00:00,Sofia,Bealanana,0.0002203495418403,2023-02-15,02-15
8122,2023-02-15 03:00:00,Sofia,Bealanana,0.0015922171410888,2023-02-15,02-15
8232,2023-02-15 06:00:00,Sofia,Bealanana,0.0051313839191737,2023-02-15,02-15
8342,2023-02-15 09:00:00,Sofia,Bealanana,0.392795926193815,2023-02-15,02-15
8452,2023-02-15 12:00:00,Sofia,Bealanana,1.49427497629534,2023-02-15,02-15
8562,2023-02-15 15:00:00,Sofia,Bealanana,2.2316897845272,2023-02-15,02-15
8672,2023-02-15 18:00:00,Sofia,Bealanana,1.44029893081461,2023-02-15,02-15
8782,2023-02-15 21:00:00,Sofia,Bealanana,0.162187638683203,2023-02-15,02-15
8892,2023-02-16 00:00:00,Sofia,Bealanana,0.0151807190642493,2023-02-16,02-16
9002,2023-02-16 03:00:00,Sofia,Bealanana,0.0177748465419947,2023-02-16,02-16
9112,2023-02-16 06:00:00,Sofia,Bealanana,0.307416366997391,2023-02-16,02-16
9222,2023-02-16 09:00:00,Sofia,Bealanana,1.04180132016336,2023-02-16,02-16
9332,2023-02-16 12:00:00,Sofia,Bealanana,3.9430772183623,2023-02-16,02-16
9442,2023-02-16 15:00:00,Sofia,Bealanana,3.94513146383023,2023-02-16,02-16
9552,2023-02-16 18:00:00,Sofia,Bealanana,2.90109784897504,2023-02-16,02-16
9662,2023-02-16 21:00:00,Sofia,Bealanana,0.33923261336791,2023-02-16,02-16
9772,2023-02-17 00:00:00,Sofia,Bealanana,0.141713696711772,2023-02-17,02-17
9882,2023-02-17 03:00:00,Sofia,Bealanana,0.702117269220513,2023-02-17,02-17
9992,2023-02-17 06:00:00,Sofia,Bealanana,1.16775574915976,2023-02-17,02-17
10102,2023-02-17 09:00:00,Sofia,Bealanana,1.75310319968204,2023-02-17,02-17
10212,2023-02-17 12:00:00,Sofia,Bealanana,3.37625287155035,2023-02-17,02-17
10322,2023-02-17 15:00:00,Sofia,Bealanana,4.47930221474754,2023-02-17,02-17
10432,2023-02-17 18:00:00,Sofia,Bealanana,1.49314301751396,2023-02-17,02-17
10542,2023-02-17 21:00:00,Sofia,Bealanana,0.930456925560845,2023-02-17,02-17
10652,2023-02-18 00:00:00,Sofia,Bealanana,0.209604141646456,2023-02-18,02-18
10762,2023-02-18 03:00:00,Sofia,Bealanana,0.0435828781327083,2023-02-18,02-18
10872,2023-02-18 06:00:00,Sofia,Bealanana,0.257315198247462,2023-02-18,02-18
10982,2023-02-18 09:00:00,Sofia,Bealanana,1.16245891576961,2023-02-18,02-18
11092,2023-02-18 12:00:00,Sofia,Bealanana,5.67429072128393,2023-02-18,02-18
11202,2023-02-18 15:00:00,Sofia,Bealanana,6.25652872074716,2023-02-18,02-18
11312,2023-02-18 18:00:00,Sofia,Bealanana,1.70680236018338,2023-02-18,02-18
11422,2023-02-18 21:00:00,Sofia,Bealanana,0.148351400447219,2023-02-18,02-18
11532,2023-02-19 00:00:00,Sofia,Bealanana,0.0161768898043582,2023-02-19,02-19
11642,2023-02-19 03:00:00,Sofia,Bealanana,0.0686357651481688,2023-02-19,02-19
11752,2023-02-19 06:00:00,Sofia,Bealanana,0.144640458986812,2023-02-19,02-19
11862,2023-02-19 09:00:00,Sofia,Bealanana,0.132541566461441,2023-02-19,02-19
11972,2023-02-19 12:00:00,Sofia,Bealanana,0.0834547249677209,2023-02-19,02-19
12082,2023-02-19 15:00:00,Sofia,Bealanana,0.0365107223395691,2023-02-19,02-19
12192,2023-02-19 18:00:00,Sofia,Bealanana,0.0083830070185026,2023-02-19,02-19
12302,2023-02-19 21:00:00,Sofia,Bealanana,0.0020916476059937,2023-02-19,02-19
12412,2023-02-20 00:00:00,Sofia,Bealanana,0.0003953235947327,2023-02-20,02-20
12522,2023-02-20 03:00:00,Sofia,Bealanana,0.0001690597720361,2023-02-20,02-20
12632,2023-02-20 06:00:00,Sofia,Bealanana,0.0259349435987783,2023-02-20,02-20
12742,2023-02-20 09:00:00,Sofia,Bealanana,0.0955127239909156,2023-02-20,02-20
12852,2023-02-20 12:00:00,Sofia,Bealanana,0.210099040775926,2023-02-20,02-20
12962,2023-02-20 15:00:00,Sofia,Bealanana,0.179348874064869,2023-02-20,02-20
13072,2023-02-20 18:00:00,Sofia,Bealanana,0.0229441447840405,2023-02-20,02-20
13182,2023-02-20 21:00:00,Sofia,Bealanana,0.0007977510291051,2023-02-20,02-20
13292,2023-02-21 00:00:00,Sofia,Bealanana,5.00308773812971e-06,2023-02-21,02-21
13402,2023-02-21 03:00:00,Sofia,Bealanana,0.0007831186241154,2023-02-21,02-21
13512,2023-02-21 06:00:00,Sofia,Bealanana,0.0685819716953639,2023-02-21,02-21
13622,2023-02-21 09:00:00,Sofia,Bealanana,0.212732535138327,2023-02-21,02-21
13732,2023-02-21 12:00:00,Sofia,Bealanana,0.469905799218395,2023-02-21,02-21
13842,2023-02-21 15:00:00,Sofia,Bealanana,0.96468319253784,2023-02-21,02-21
13952,2023-02-21 18:00:00,Sofia,Bealanana,0.309919729633423,2023-02-21,02-21
14062,2023-02-21 21:00:00,Sofia,Bealanana,0.0144729718969237,2023-02-21,02-21
14172,2023-02-22 00:00:00,Sofia,Bealanana,0.0017565790029558,2023-02-22,02-22
14282,2023-02-22 03:00:00,Sofia,Bealanana,0.0052183827636846,2023-02-22,02-22
14392,2023-02-22 06:00:00,Sofia,Bealanana,0.131330806856568,2023-02-22,02-22
14502,2023-02-22 09:00:00,Sofia,Bealanana,1.19520659432913,2023-02-22,02-22
14612,2023-02-22 12:00:00,Sofia,Bealanana,1.09293701800094,2023-02-22,02-22
14722,2023-02-22 15:00:00,Sofia,Bealanana,1.03508707841164,2023-02-22,02-22
14832,2023-02-22 18:00:00,Sofia,Bealanana,0.695464779578158,2023-02-22,02-22
14942,2023-02-22 21:00:00,Sofia,Bealanana,0.53802857503823,2023-02-22,02-22
15052,2023-02-23 00:00:00,Sofia,Bealanana,0.191905781253549,2023-02-23,02-23
15162,2023-02-23 03:00:00,Sofia,Bealanana,0.0924712959957625,2023-02-23,02-23
15272,2023-02-23 06:00:00,Sofia,Bealanana,0.717265974133625,2023-02-23,02-23
15382,2023-02-23 09:00:00,Sofia,Bealanana,3.85779869872723,2023-02-23,02-23
15492,2023-02-23 12:00:00,Sofia,Bealanana,1.17398366658641,2023-02-23,02-23
15602,2023-02-23 15:00:00,Sofia,Bealanana,0.226761747760715,2023-02-23,02-23
15712,2023-02-23 18:00:00,Sofia,Bealanana,0.0237521630281533,2023-02-23,02-23
15822,2023-02-23 21:00:00,Sofia,Bealanana,0.0076482693558708,2023-02-23,02-23
15932,2023-02-24 00:00:00,Sofia,Bealanana,0.0007329122797403,2023-02-24,02-24
16042,2023-02-24 03:00:00,Sofia,Bealanana,0.0006053083301854,2023-02-24,02-24
16152,2023-02-24 06:00:00,Sofia,Bealanana,0.0002838473259803,2023-02-24,02-24
16262,2023-02-24 09:00:00,Sofia,Bealanana,0.0489879843724858,2023-02-24,02-24
16372,2023-02-24 12:00:00,Sofia,Bealanana,0.136029137535453,2023-02-24,02-24
16482,2023-02-24 15:00:00,Sofia,Bealanana,0.178756492525281,2023-02-24,02-24
16592,2023-02-24 18:00:00,Sofia,Bealanana,0.151953847780533,2023-02-24,02-24
16702,2023-02-24 21:00:00,Sofia,Bealanana,0.0135135441783599,2023-02-24,02-24
16812,2023-02-25 00:00:00,Sofia,Bealanana,0.0002494668931051,2023-02-25,02-25
16922,2023-02-25 03:00:00,Sofia,Bealanana,0.0001067943147583,2023-02-25,02-25
17032,2023-02-25 06:00:00,Sofia,Bealanana,0.0044317890018906,2023-02-25,02-25
17142,2023-02-25 09:00:00,Sofia,Bealanana,0.100411894670937,2023-02-25,02-25
