,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30373,2023-03-12 12:00:00,Analamanga,Antananarivo Atsimondrano,3.68696709334229,2023-03-12,03-12
30483,2023-03-12 15:00:00,Analamanga,Antananarivo Atsimondrano,1.54423955141101,2023-03-12,03-12
30593,2023-03-12 18:00:00,Analamanga,Antananarivo Atsimondrano,0.627047538214053,2023-03-12,03-12
30703,2023-03-12 21:00:00,Analamanga,Antananarivo Atsimondrano,0.315898758708499,2023-03-12,03-12
30813,2023-03-13 00:00:00,Analamanga,Antananarivo Atsimondrano,0.0414104544130775,2023-03-13,03-13
30923,2023-03-13 03:00:00,Analamanga,Antananarivo Atsimondrano,0.0019844492975001,2023-03-13,03-13
31033,2023-03-13 06:00:00,Analamanga,Antananarivo Atsimondrano,0.160184772510547,2023-03-13,03-13
31143,2023-03-13 09:00:00,Analamanga,Antananarivo Atsimondrano,0.208206138321354,2023-03-13,03-13
31253,2023-03-13 12:00:00,Analamanga,Antananarivo Atsimondrano,0.290698017886219,2023-03-13,03-13
31363,2023-03-13 15:00:00,Analamanga,Antananarivo Atsimondrano,0.103683178817543,2023-03-13,03-13
31473,2023-03-13 18:00:00,Analamanga,Antananarivo Atsimondrano,0.0744238840610099,2023-03-13,03-13
31583,2023-03-13 21:00:00,Analamanga,Antananarivo Atsimondrano,0.0084219546212504,2023-03-13,03-13
31693,2023-03-14 00:00:00,Analamanga,Antananarivo Atsimondrano,0.0007109513971954,2023-03-14,03-14
31803,2023-03-14 03:00:00,Analamanga,Antananarivo Atsimondrano,0.0007154324945683,2023-03-14,03-14
31913,2023-03-14 06:00:00,Analamanga,Antananarivo Atsimondrano,0.0123878960342457,2023-03-14,03-14
32023,2023-03-14 09:00:00,Analamanga,Antananarivo Atsimondrano,0.0502680939195367,2023-03-14,03-14
32133,2023-03-14 12:00:00,Analamanga,Antananarivo Atsimondrano,0.0277561947198895,2023-03-14,03-14
32243,2023-03-14 15:00:00,Analamanga,Antananarivo Atsimondrano,0.0002313826892835,2023-03-14,03-14
32353,2023-03-14 18:00:00,Analamanga,Antananarivo Atsimondrano,0.0677830449809941,2023-03-14,03-14
32463,2023-03-14 21:00:00,Analamanga,Antananarivo Atsimondrano,0.14327340235468,2023-03-14,03-14
