,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30611,2023-03-12 18:00:00,Atsimo Andrefana,Beroroha,0.0094174134928835,2023-03-12,03-12
30721,2023-03-12 21:00:00,Atsimo Andrefana,Beroroha,4.91932405566331e-06,2023-03-12,03-12
30831,2023-03-13 00:00:00,Atsimo Andrefana,Beroroha,1.02003914435045e-05,2023-03-13,03-13
30941,2023-03-13 03:00:00,Atsimo Andrefana,Beroroha,4.64288859802764e-06,2023-03-13,03-13
31051,2023-03-13 06:00:00,Atsimo Andrefana,Beroroha,4.35565470979782e-06,2023-03-13,03-13
31161,2023-03-13 09:00:00,Atsimo Andrefana,Beroroha,0.0020547266003632,2023-03-13,03-13
31271,2023-03-13 12:00:00,Atsimo Andrefana,Beroroha,1.44400373756071e-05,2023-03-13,03-13
31381,2023-03-13 15:00:00,Atsimo Andrefana,Beroroha,0.0063524144852635,2023-03-13,03-13
31491,2023-03-13 18:00:00,Atsimo Andrefana,Beroroha,0.0071234126053241,2023-03-13,03-13
31601,2023-03-13 21:00:00,Atsimo Andrefana,Beroroha,0.0007623414549016,2023-03-13,03-13
31711,2023-03-14 00:00:00,Atsimo Andrefana,Beroroha,4.60471073893132e-06,2023-03-14,03-14
31821,2023-03-14 03:00:00,Atsimo Andrefana,Beroroha,4.09023959946353e-06,2023-03-14,03-14
31931,2023-03-14 06:00:00,Atsimo Andrefana,Beroroha,4.3556974560488e-06,2023-03-14,03-14
32041,2023-03-14 09:00:00,Atsimo Andrefana,Beroroha,0.0194673736677942,2023-03-14,03-14
32151,2023-03-14 12:00:00,Atsimo Andrefana,Beroroha,0.374982790333888,2023-03-14,03-14
32261,2023-03-14 15:00:00,Atsimo Andrefana,Beroroha,0.27961805511859,2023-03-14,03-14
32371,2023-03-14 18:00:00,Atsimo Andrefana,Beroroha,0.51647318254345,2023-03-14,03-14
32481,2023-03-14 21:00:00,Atsimo Andrefana,Beroroha,0.381618307125791,2023-03-14,03-14
