,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
31488,2023-03-13 18:00:00,Atsimo Andrefana,Ampanihy Ouest,0.148207715682118,2023-03-13,03-13
31598,2023-03-13 21:00:00,Atsimo Andrefana,Ampanihy Ouest,0.0494594709380813,2023-03-13,03-13
31708,2023-03-14 00:00:00,Atsimo Andrefana,Ampanihy Ouest,0.0457705904431034,2023-03-14,03-14
31818,2023-03-14 03:00:00,Atsimo Andrefana,Ampanihy Ouest,4.58723541511142e-06,2023-03-14,03-14
31928,2023-03-14 06:00:00,Atsimo Andrefana,Ampanihy Ouest,0.0007320899136728,2023-03-14,03-14
32038,2023-03-14 09:00:00,Atsimo Andrefana,Ampanihy Ouest,0.0518778141345019,2023-03-14,03-14
32148,2023-03-14 12:00:00,Atsimo Andrefana,Ampanihy Ouest,0.243697061874074,2023-03-14,03-14
32258,2023-03-14 15:00:00,Atsimo Andrefana,Ampanihy Ouest,0.7656025661601,2023-03-14,03-14
32368,2023-03-14 18:00:00,Atsimo Andrefana,Ampanihy Ouest,0.417349137250921,2023-03-14,03-14
32478,2023-03-14 21:00:00,Atsimo Andrefana,Ampanihy Ouest,0.446718133282443,2023-03-14,03-14
