,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
28046,2023-03-09 18:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.59304658071226,2023-03-09,03-09
28156,2023-03-09 21:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.941833369393737,2023-03-09,03-09
28266,2023-03-10 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.647368755667262,2023-03-10,03-10
28376,2023-03-10 03:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.849262310776073,2023-03-10,03-10
28486,2023-03-10 06:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.33523145541027,2023-03-10,03-10
28596,2023-03-10 09:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.749548464447485,2023-03-10,03-10
28706,2023-03-10 12:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.416644428089936,2023-03-10,03-10
28816,2023-03-10 15:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.32202954287039,2023-03-10,03-10
28926,2023-03-10 18:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.69237352055016,2023-03-10,03-10
29036,2023-03-10 21:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.26625717813069,2023-03-10,03-10
29146,2023-03-11 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.250184043236318,2023-03-11,03-11
29256,2023-03-11 03:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.0977152130458151,2023-03-11,03-11
29366,2023-03-11 06:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.323597225770033,2023-03-11,03-11
29476,2023-03-11 09:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.652120819863269,2023-03-11,03-11
29586,2023-03-11 12:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.436862978702893,2023-03-11,03-11
29696,2023-03-11 15:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.657620085826834,2023-03-11,03-11
29806,2023-03-11 18:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.400732139239875,2023-03-11,03-11
29916,2023-03-11 21:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.292989941723324,2023-03-11,03-11
30026,2023-03-12 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.322099953199383,2023-03-12,03-12
30136,2023-03-12 03:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.0943312185700052,2023-03-12,03-12
30246,2023-03-12 06:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.310587035066544,2023-03-12,03-12
30356,2023-03-12 09:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.626238271242794,2023-03-12,03-12
30466,2023-03-12 12:00:00,Vatovavy Fitovinany,Manakara Atsimo,2.32706509362545,2023-03-12,03-12
30576,2023-03-12 15:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.14937821129771,2023-03-12,03-12
30686,2023-03-12 18:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.722100649312026,2023-03-12,03-12
30796,2023-03-12 21:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.266510808226203,2023-03-12,03-12
30906,2023-03-13 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.151779126951969,2023-03-13,03-13
31016,2023-03-13 03:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.456976755030437,2023-03-13,03-13
31126,2023-03-13 06:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.27242082686982,2023-03-13,03-13
31236,2023-03-13 09:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.99481683397457,2023-03-13,03-13
31346,2023-03-13 12:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.000619621273,2023-03-13,03-13
31456,2023-03-13 15:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.711070163619046,2023-03-13,03-13
31566,2023-03-13 18:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.08403553158559,2023-03-13,03-13
31676,2023-03-13 21:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.519698196592548,2023-03-13,03-13
31786,2023-03-14 00:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.226585007270654,2023-03-14,03-14
31896,2023-03-14 03:00:00,Vatovavy Fitovinany,Manakara Atsimo,0.388723202971019,2023-03-14,03-14
32006,2023-03-14 06:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.57729624491787,2023-03-14,03-14
32116,2023-03-14 09:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.45600016613025,2023-03-14,03-14
32226,2023-03-14 12:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.58610617807777,2023-03-14,03-14
32336,2023-03-14 15:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.94198759066559,2023-03-14,03-14
32446,2023-03-14 18:00:00,Vatovavy Fitovinany,Manakara Atsimo,2.10622386014338,2023-03-14,03-14
32556,2023-03-14 21:00:00,Vatovavy Fitovinany,Manakara Atsimo,1.39523905401463,2023-03-14,03-14
